531,310.3,901.970692,1941
359,327.18,901.974956,1942
4928,179.49,901.981649,1943
520,304.06,901.986257,1944
2763,153.47,901.987866,1945
2332,722.060032,901.994745,1946
1407,356.34,901.995222,1947
4633,238.1,902.00561,1948
1245,358.14,902.014849,1949
2925,164.83,902.029135,1950
4410,165.12,902.03136,1951
1956,851.499968,902.034398,1952
2825,517.579968,902.038296,1953
572,337.110016,902.041236,1954
1479,156.58,902.047273,1955
584,176.34,902.04972,1956
1599,165.97,902.052336,1957
2501,457.190016,902.064602,1958
131,294.2,902.077377,1959
300,172.8,902.089587,1960
2468,509.4,902.090959,1961
254,277.58,902.098371,1962
1450,276.749984,902.098568,1963
2878,633.16,902.115076,1964
1565,174.61,902.13355,1965
1797,728.980032,902.134715,1966
1218,312.74,902.243074,1967
2008,396.1,902.252835,1968
130,279.949984,902.290142,1969
2913,168.89,902.428977,1970
2080,481.090016,902.44844,1971
2794,253.05,902.507872,1972
1076,361.6,902.605489,1973
2046,620.769984,902.70391,1974
2486,443.46,902.715831,1975
2090,466.569984,902.777117,1976
2879,428.609984,902.804639,1977
1968,200.08,902.816441,1978
1975,287.669984,902.833412,1979
3681,438.18,902.836698,1980
4115,279.989984,903.008126,1981
1025,182.54,903.038245,1982
2833,480.789984,903.107476,1983
2801,222.69,903.124367,1984
3518,250.930016,903.346151,1985
3223,458.02,903.385349,1986
3538,472.46,903.386167,1987
827,822.849984,903.388254,1988
3118,329,903.474904,1989
1864,210.56,903.509958,1990
3156,333.84,903.520912,1991
964,894.52,903.584257,1992
973,224.33,903.59523,1993
3741,357.44,903.60751,1994
3003,721.769984,903.62394,1995
2235,352.3,903.63208,1996
3502,319.750016,903.644853,1997
1826,653.699968,903.687632,1998
2543,223.8,903.693496,1999
3878,298.84,903.720655,2000
2982,353.08,903.754619,2001
1754,838.089984,903.793542,2002
2723,256.21,903.795385,2003
3557,244.35,903.795834,2004
3135,524.869984,903.80836,2005
3260,484.090016,903.813933,2006
3517,237.57,903.838215,2007
3640,351.570016,903.866406,2008
1040,212.07,903.875248,2009
3994,571.889984,903.875957,2010
3494,898.209984,903.89851,2011
3271,292.030016,903.92219,2012
3280,228.68,903.937887,2013
3738,496.5,903.948648,2014
2976,492.729984,903.99362,2015
3310,200.78,904.009428,2016
4027,471.78,904.04758,2017
3049,165.43,904.061717,2018
3458,805.310016,904.132921,2019
3581,186.37,904.162561,2020
2668,350.74,904.303131,2021
2641,347.42,904.391753,2022
3859,365.090016,904.461394,2023
4106,279.570016,904.591093,2024
1872,224.66,904.815405,2025
4504,71.753,1001.733169,2026
4236,410.1,1001.7959880000001,2027
246,357.76,1001.8030200000001,2028
4657,385.8,1001.816332,2029
1166,604.110016,1001.8184050000001,2030
4327,594.579968,1001.832528,2031
203,998.809984,1001.8378690000001,2032
2285,261.48,1001.9391360000001,2033
4950,248.72,1001.9618480000001,2034
4736,184.55,1002.008578,2035
4649,10.143,1002.036238,2036
1392,320.1,1002.044279,2037
4806,179.16,1002.07483,2038
1585,167.35,1002.0951309999999,2039
4944,239.99,1002.1138890000001,2040
1624,151.75,1002.1632069999999,2041
2505,997.550016,1002.1661500000001,2042
1156,333.229984,1002.1768769999999,2043
1214,882.190016,1002.1769270000001,2044
2959,494.850016,1002.178846,2045
4876,195.06,1002.2029779999999,2046
4477,235.22,1002.211266,2047
763,323.84,1002.232977,2048
1139,252.08,1002.2602060000002,2049
1343,985.140032,1002.26521,2050
408,319.44,1002.265824,2051
1645,166.59,1002.2735339999999,2052
68,284.269984,1002.280506,2053
1175,442.209984,1002.302155,2054
1401,241.38,1002.334565,2055
1438,326.909984,1002.3736459999999,2056
759,234.31,1002.431179,2057
2747,231.04,1002.481395,2058
242,35.749,1002.538961,2059
1082,467.130016,1002.553405,2060
614,318.78,1002.5752560000001,2061
1303,180,1002.591781,2062
4246,187.24,1002.5961940000001,2063
1636,172.4,1002.599625,2064
2868,418.28,1002.666923,2065
121,302.910016,1002.695897,2066
4900,568.510016,1002.7013950000002,2067
2491,295.329984,1002.751514,2068
620,371.6,1002.844007,2069
3236,238.77,1002.8595220000001,2070
1113,227.79,1002.943884,2071
730,358.88,1002.97084,2072
2022,471.450016,1003.00714,2073
2394,855.780032,1003.1022899999999,2074
2884,317.42,1003.1243809999999,2075
2078,504.090016,1003.2847220000001,2076
810,211.28,1003.3521540000002,2077
1816,729.650048,1003.398332,2078
3886,480.32,1003.421387,2079
3887,686.04,1003.423854,2080
2041,808.6,1003.4311680000001,2081
1964,237.96,1003.4838159999999,2082
3635,917.299968,1003.494706,2083
2017,506.479968,1003.5341840000001,2084
4021,362.84,1003.620102,2085
4174,537.72,1003.631337,2086
2590,87.641,1003.6740019999999,2087
3060,158.75,1003.689761,2088
3182,386,1003.7352209999999,2089
3905,341.36,1003.7390479999999,2090
3510,387.169984,1003.772699,2091
2722,290.08,1003.802917,2092
3006,506.489984,1003.804806,2093
3226,513.989984,1003.807758,2094
3473,651.090048,1003.8174849999999,2095
4058,520.76,1003.8824060000001,2096
3940,199.47,1003.8857240000001,2097
881,226.33,1003.8945990000001,2098
2954,821.969984,1003.921251,2099
2730,193.2,1003.957427,2100
3750,490.390016,1004.0009889999999,2101
3783,442.490016,1004.0371830000001,2102
3936,302.170016,1004.0393540000001,2103
3512,245.53,1004.048144,2104
2583,271.310016,1004.0555470000002,2105
2987,253.170016,1004.1378050000001,2106
3931,304.890016,1004.192783,2107
3643,919.009984,1004.2433090000001,2108
2606,965.369984,1004.286637,2109
2971,369.12,1004.3050049999999,2110
1897,799.459968,1004.3624870000001,2111
3638,385.24,1004.472327,2112
3104,948.180032,1004.545054,2113
4103,763.369984,1004.840984,2114
3339,286.249984,1005.02446,2115
1827,904.92,1005.1105410000001,2116
3250,915.530048,1005.1890160000002,2117
2248,201.56,1005.23392,2118
923,294.84,1101.699056,2119
1367,327.92,1101.920016,2120
481,561.909952,1102.048484,2121
2123,294.9,1102.052786,2122
2710,279.56,1102.059439,2123
2482,395.170016,1102.085582,2124
4198,592.649984,1102.136652,2125
296,238.74,1102.1542980000002,2126
639,512.870016,1102.176533,2127
1295,191.31,1102.2035429999999,2128
1162,321.310016,1102.2064540000001,2129
21,326.7,1102.215406,2130
4983,408.22,1102.220184,2131
325,462.1,1102.239516,2132
4589,235.57,1102.266695,2133
1197,383.870016,1102.269389,2134
1328,352.4,1102.274805,2135
4661,1071.699968,1102.28039,2136
400,332.14,1102.281596,2137
560,531.74,1102.319364,2138
4697,370.270016,1102.331388,2139
1173,504.719968,1102.392384,2140
1340,581.070016,1102.406945,2141
2317,509.720032,1102.412993,2142
2495,321.229984,1102.423055,2143
1550,208.75,1102.4478069999998,2144
61,885.36,1102.457627,2145
1362,780.92,1102.476177,2146
673,422.969984,1102.5057869999998,2147
4440,544.910016,1102.553472,2148
2793,432,1102.554239,2149
4967,921.670016,1102.604761,2150
327,289.330016,1102.6070189999998,2151
2958,545.550016,1102.607575,2152
1648,171.33,1102.614959,2153
1563,194.62,1102.615611,2154
675,502.730016,1102.64526,2155
2409,279.74,1102.6599640000002,2156
2109,289.52,1102.660593,2157
2378,572.550016,1102.7091639999999,2158
715,650.860032,1102.751861,2159
1104,874.649984,1102.790853,2160
615,366.3,1102.8044,2161
756,227.55,1103.035213,2162
4828,1063.3000319999999,1103.1887250000002,2163
2416,238.67,1103.2083539999999,2164
38,1016.000064,1103.293415,2165
4798,182.61,1103.4140619999998,2166
2042,1036.900032,1103.41677,2167
3829,248.98,1103.4293619999999,2168
2019,636.349952,1103.471486,2169
1074,333.849984,1103.4832020000001,2170
2114,359.649984,1103.498793,2171
1945,260.390016,1103.561373,2172
2898,372.530016,1103.6789099999999,2173
1980,404.249984,1103.6833649999999,2174
3224,794.650048,1103.837851,2175
2969,527.180032,1103.854688,2176
3381,312.78,1103.9823310000002,2177
3019,401.989984,1104.0018949999999,2178
3807,232.22,1104.0207520000001,2179
3903,405.750016,1104.073254,2180
2540,256.87,1104.091626,2181
2266,635.980032,1104.119212,2182
3177,367.309984,1104.126234,2183
851,473.769984,1104.1716999999999,2184
804,231.91,1104.2492690000001,2185
3751,741.209984,1104.256927,2186
1477,182.66,1104.3462559999998,2187
3511,279.14,1104.4886099999999,2188
3914,333.42,1104.533984,2189
3367,466.34,1104.563443,2190
3145,585.36,1104.698188,2191
2682,593.48,1104.744181,2192
3507,326.669984,1104.750419,2193
3504,359.750016,1104.8363279999999,2194
3356,324.66,1104.8567389999998,2195
2345,432.74,1104.871258,2196
3996,472.44,1104.880917,2197
3704,298.86,1105.0071560000001,2198
3230,344.630016,1105.1378320000001,2199
2549,172.1,1105.149494,2200
3120,463.76,1105.200521,2201
3443,675.249984,1105.412893,2202
1829,432.090016,1105.5493709999998,2203
2171,161.28,1105.8940029999999,2204
4995,718.590016,1201.559299,2205
2516,348.369984,1201.835899,2206
4653,708.819968,1201.954955,2207
1247,324.849984,1201.98483,2208
910,275.56,1202.016965,2209
1269,1102.499968,1202.041261,2210
4200,106.62,1202.042963,2211
1160,422.72,1202.115567,2212
4907,971.910016,1202.2243990000002,2213
4372,369.68,1202.2965940000001,2214
1242,403.4,1202.3144260000001,2215
1439,374.96,1202.338324,2216
934,868.740032,1202.379684,2217
1327,829.449984,1202.408128,2218
4719,1053.6999680000001,1202.410859,2219
4670,981.049984,1202.435932,2220
2837,263.32,1202.436322,2221
217,420.509984,1202.440416,2222
4221,238.22,1202.486492,2223
727,436.410016,1202.493747,2224
4897,498.32,1202.494477,2225
4503,194.14,1202.50963,2226
1412,966.830016,1202.512691,2227
4225,213.19,1202.51828,2228
2893,869.2,1202.521663,2229
4553,505.44,1202.5255379999999,2230
1285,213.5,1202.5411470000001,2231
170,201.35,1202.5584979999999,2232
1138,292.84,1202.569961,2233
4598,228.29,1202.60396,2234
1417,1064.8,1202.65365,2235
1681,177.49,1202.686739,2236
485,1160.099968,1202.7059669999999,2237
1480,172.82,1202.741037,2238
1199,344.32,1202.758807,2239
1486,192.92,1202.7626229999998,2240
1150,310.64,1202.7895859999999,2241
886,247.75,1202.8079480000001,2242
1225,446.049984,1202.82868,2243
4462,353.989984,1202.8370289999998,2244
2461,816,1203.055394,2245
231,457.72,1203.072943,2246
4271,193.46,1203.114169,2247
52,345.14,1203.287017,2248
2840,268.8,1203.464263,2249
2052,306.250016,1203.480626,2250
952,624.530048,1203.500619,2251
865,1101.099904,1203.543027,2252
987,362.529984,1203.563693,2253
1096,295.46,1203.579467,2254
2966,1111.900032,1203.675148,2255
2068,474.18,1203.848018,2256
1983,463.429984,1203.919867,2257
3122,642.220032,1203.937428,2258
1766,352.46,1203.947167,2259
2653,640.420032,1203.9545679999999,2260
2279,534.169984,1204.008108,2261
3399,282.790016,1204.043129,2262
3022,484.230016,1204.057927,2263
4043,908.739968,1204.058142,2264
3446,627.64,1204.067411,2265
1917,432.610016,1204.1894360000001,2266
3253,599.4,1204.377026,2267
3785,299.210016,1204.46608,2268
3632,1164.600064,1204.472033,2269
3391,909.110016,1204.527683,2270
2956,1121.500032,1204.5750170000001,2271
2651,1126.8,1204.6192959999998,2272
3187,296.429984,1204.681551,2273
2163,177.51,1204.71102,2274
2581,278.169984,1204.734982,2275
3808,253.459984,1204.764048,2276
3098,1120,1204.787685,2277
2357,384.14,1204.8075099999999,2278
3477,489.48,1204.855033,2279
3998,279.229984,1204.8755959999999,2280
1011,228.79,1204.941176,2281
1879,251.639984,1204.977786,2282
1919,338.06,1204.9995920000001,2283
2544,290.390016,1205.076695,2284
2846,254.37,1205.123372,2285
3707,387.06,1205.179414,2286
2978,456.310016,1205.242016,2287
2814,323.82,1205.292528,2288
3476,446.350016,1205.381426,2289
3713,536.990016,1205.4720940000002,2290
1005,226.75,1206.1080749999999,2291
4654,932.630016,1302.135011,2292
4628,1290.199936,1302.226233,2293
2617,323.78,1302.2758270000002,2294
4832,686.76,1302.407592,2295
4536,461.210016,1302.48117,2296
4268,285.4,1302.507152,2297
338,14.537,1302.51246,2298
4973,449.050016,1302.607618,2299
4488,361.32,1302.615447,2300
22,316.18,1302.632918,2301
2294,295.749984,1302.634452,2302
1363,1000.399936,1302.647685,2303
4840,245.01,1302.678576,2304
2827,1127.400064,1302.689842,2305
740,394.690016,1302.702628,2306
641,459.3,1302.70816,2307
4729,233.07,1302.720229,2308
4532,256.58,1302.764981,2309
4896,449.06,1302.8108849999999,2310
459,198.5,1302.821668,2311
1499,193.69,1302.825827,2312
137,406.06,1302.851153,2313
4534,314.46,1302.892604,2314
390,1018.9000319999999,1302.920594,2315
542,502.170016,1302.956314,2316
363,1230.5999359999998,1303.029587,2317
2422,277.330016,1303.063255,2318
513,929.110016,1303.157243,2319
760,287.189984,1303.159352,2320
2316,1116.899968,1303.210705,2321
1001,278.88,1303.2421649999999,2322
1446,630.68,1303.2467629999999,2323
1788,1235.2,1303.2980759999998,2324
2896,409.969984,1303.304112,2325
81,242.57,1303.306912,2326
664,376.049984,1303.319723,2327
2889,667.48,1303.510997,2328
104,267.01,1303.6293130000001,2329
890,299.68,1303.629428,2330
3011,1137.500032,1304.1851410000002,2331
2003,995.809984,1304.207959,2332
1961,301.609984,1304.281891,2333
1866,267.520016,1304.381991,2334
816,299.750016,1304.4451020000001,2335
3390,643.379968,1304.467721,2336
1765,402.990016,1304.496582,2337
2353,490.34,1304.5031170000002,2338
2383,340.42,1304.609089,2339
3761,400.34,1304.644487,2340
4177,524.309984,1304.6457810000002,2341
3196,289.14,1304.6491010000002,2342
2721,540.570048,1304.694944,2343
4165,297.92,1304.7407090000002,2344
1018,219.24,1304.749465,2345
3269,362.729984,1304.7546940000002,2346
3904,413.289984,1304.845423,2347
3273,303.72,1304.88582,2348
3745,354.86,1304.9142869999998,2349
1772,258.14,1304.9310460000002,2350
846,499.24,1304.973348,2351
4031,614.430016,1305.0365370000002,2352
4175,654.24,1305.2311260000001,2353
3791,368.409984,1305.273803,2354
3506,387.64,1305.275801,2355
4026,682.809984,1305.279853,2356
785,990.32,1305.3400820000002,2357
3826,379.689984,1305.340594,2358
3953,292.129984,1305.4151949999998,2359
2936,200.68,1305.465754,2360
3906,425.72,1305.4715509999999,2361
2240,296.130016,1305.674443,2362
3709,656.059968,1305.764086,2363
3637,660.56,1305.8390310000002,2364
3800,365.909984,1306.127126,2365
3939,268.32,1306.2973550000002,2366
3353,823.249984,1306.329174,2367
3463,636.289984,1306.339512,2368
3797,288.02,1306.498667,2369
3633,1220.4999679999999,1306.5709709999999,2370
3687,386.16,1307.388861,2371
4593,266.140016,1308.642043,2372
4631,671.019968,1402.4533669999998,2373
2627,384.350016,1402.571456,2374
722,460.6,1402.588132,2375
4815,203.68,1402.6022010000002,2376
1259,709.529984,1402.6411990000001,2377
4812,237.41,1402.7127340000002,2378
4724,382.690016,1402.715603,2379
4665,422.38,1402.8081750000001,2380
4675,860.580032,1402.8328999999999,2381
351,806.44,1402.8963780000001,2382
1361,1251.899904,1402.897181,2383
1329,422.549984,1402.920263,2384
532,504.109984,1402.9385379999999,2385
4213,908.940032,1402.9549100000002,2386
4979,955.92,1402.957962,2387
2507,428.38,1402.9660059999999,2388
4545,475.490016,1402.971951,2389
489,651.870016,1402.994746,2390
2458,1387.799936,1402.9991260000002,2391
2696,605,1403.020931,2392
605,274.589984,1403.022716,2393
4796,190.97,1403.064701,2394
2007,577.700032,1403.073665,2395
724,399.049984,1403.0978750000002,2396
519,355.1,1403.09832,2397
4322,671.390016,1403.122628,2398
479,631.470016,1403.1304739999998,2399
4748,256.770016,1403.151586,2400
571,595.229952,1403.164993,2401
2428,217.05,1403.1800210000001,2402
4441,893.649984,1403.2077359999998,2403
469,274.489984,1403.237402,2404
248,1199.800064,1403.275938,2405
1593,192.32,1403.317037,2406
1430,688.019968,1403.32335,2407
717,730.430016,1403.3356999999999,2408
671,604.24,1403.394303,2409
87,245.56,1403.511847,2410
625,1322.600064,1403.526571,2411
2126,277.090016,1403.536748,2412
1495,245.6,1403.542559,2413
1494,235.07,1403.6630619999999,2414
2607,707.649984,1403.8794670000002,2415
2118,705.12,1403.9481250000001,2416
2054,358.88,1403.976641,2417
251,660.04,1404.0331130000002,2418
2924,211.64,1404.093033,2419
812,307.669984,1404.273968,2420
4033,728.2,1404.5171050000001,2421
3898,319,1404.5773020000001,2422
3975,347.750016,1404.642717,2423
2657,1358.499968,1404.743473,2424
981,281.78,1404.891458,2425
3882,476.770016,1405.1304819999998,2426
3451,1211.299968,1405.235873,2427
3023,469.709984,1405.288127,2428
1863,375.910016,1405.3229789999998,2429
3872,501.129984,1405.776036,2430
3530,1319.6000000000001,1405.793133,2431
3442,851.939968,1406.01728,2432
1824,1111.799936,1406.244546,2433
3359,623.700032,1406.361416,2434
3782,1050.799936,1406.52397,2435
3464,651.820032,1406.607694,2436
845,615.220032,1406.996731,2437
4122,284.770016,1407.056276,2438
969,428.750016,1407.428085,2439
4466,314.16,1407.535924,2440
4326,974.889984,1502.6709819999999,2441
4831,773.44,1502.721161,2442
4809,216.9,1502.779895,2443
135,579.96,1502.77992,2444
4677,1168,1502.919613,2445
695,1062.999936,1502.9591659999999,2446
4701,537.449984,1502.968111,2447
4646,317.809984,1502.9954050000001,2448
1255,687.72,1503.084654,2449
919,410.470016,1503.110611,2450
1321,506.58,1503.124597,2451
4757,256.879984,1503.1297,2452
1720,319.3,1503.136644,2453
275,266.74,1503.1487,2454
585,251.41,1503.1669299999999,2455
4296,237.09,1503.189592,2456
315,282.889984,1503.252357,2457
1346,433.010016,1503.253037,2458
4391,202.84,1503.257922,2459
4863,214.54,1503.297318,2460
372,1478.3000319999999,1503.3101920000001,2461
4834,803.830016,1503.321821,2462
1200,430.64,1503.334416,2463
645,420.489984,1503.3564589999999,2464
278,299.06,1503.3784210000001,2465
143,365.669984,1503.3901899999998,2466
1388,421.669984,1503.461496,2467
1221,495.98,1503.514384,2468
66,463.770016,1503.5245639999998,2469
10,492.249984,1503.53859,2470
569,456.96,1503.5538820000002,2471
274,313.609984,1503.563931,2472
2490,653.24,1503.619845,2473
1520,177.14,1503.797655,2474
2050,514.1,1504.051003,2475
1114,296.24,1504.112119,2476
2309,751.860032,1504.171139,2477
1641,204.95,1504.1993659999998,2478
1101,767.609984,1504.2038559999999,2479
2021,858.250048,1504.319155,2480
3123,786,1504.977783,2481
3747,535.319968,1504.977861,2482
2557,193.65,1505.001389,2483
3652,366.42,1505.0554570000002,2484
2634,524.569984,1505.060133,2485
3591,271.389984,1505.220005,2486
3806,328.310016,1505.280378,2487
4032,640.179968,1505.29827,2488
1852,273.72,1505.548012,2489
3203,225.2,1505.57301,2490
1894,782.190016,1505.6735139999998,2491
3836,300.36,1505.686407,2492
3384,737.449984,1505.896632,2493
2191,213.39,1505.9991180000002,2494
2975,591.660032,1506.05269,2495
3613,283.710016,1506.0586620000001,2496
2226,509.08,1506.141368,2497
1888,336.86,1506.2383459999999,2498
1782,391.82,1506.309607,2499
3608,716.68,1506.321686,2500
3541,357.809984,1506.324687,2501
2548,213.84,1506.723815,2502
3229,497.489984,1506.7303610000001,2503
3548,416.08,1507.100261,2504
844,648.08,1507.628709,2505
1270,1559.299968,1602.945874,2506
547,1284.899968,1602.957894,2507
4583,536.210016,1602.9816830000002,2508
4295,247.93,1603.140354,2509
4974,560.540032,1603.143797,2510
4754,262.09,1603.1829440000001,2511
537,511.569984,1603.188045,2512
698,593.140032,1603.201747,2513
4442,1519.4000640000002,1603.204706,2514
1730,684.530048,1603.239688,2515
4293,255.18,1603.278017,2516
4537,569.32,1603.2832079999998,2517
4212,875.230016,1603.2961830000002,2518
4526,434.78,1603.3135160000002,2519
4714,523.899968,1603.34835,2520
4543,555.230016,1603.365816,2521
4894,766.789952,1603.3665560000002,2522
4591,325.26,1603.4369239999999,2523
1447,509.490016,1603.4656149999998,2524
1164,640.100032,1603.479535,2525
449,218.39,1603.4868099999999,2526
4521,929.209984,1603.550882,2527
120,455.22,1603.5810829999998,2528
1198,471.489984,1603.585434,2529
747,306.010016,1603.588443,2530
581,352.149984,1603.6183589999998,2531
225,456.56,1603.630646,2532
1453,878.550016,1603.66121,2533
1177,479.54,1603.689519,2534
287,799.84,1603.694186,2535
4428,444.46,1603.723423,2536
397,1072.999936,1603.7956179999999,2537
733,677.56,1603.82827,2538
2093,432,1603.897679,2539
175,222.58,1603.9287319999999,2540
1931,327.030016,1603.9654990000001,2541
627,1523.2,1604.1212209999999,2542
1985,317.090016,1604.686874,2543
3951,386.28,1605.630986,2544
3026,745.369984,1605.721978,2545
4023,521.659968,1605.764417,2546
3298,243.99,1605.852572,2547
3403,464.88,1605.909429,2548
1918,545.6,1605.940522,2549
3300,245.32,1606.144427,2550
3039,246.94,1606.151517,2551
1876,416.150016,1606.314883,2552
4149,1037.600064,1606.33477,2553
3252,921.769984,1606.349107,2554
3366,1112.700032,1606.353255,2555
3185,477.16,1606.475122,2556
3877,459.62,1606.525545,2557
2521,293.2,1606.617391,2558
1781,398.869984,1606.705113,2559
2974,527.289984,1606.844151,2560
1043,347.16,1606.9247719999998,2561
2672,522.809984,1606.9385060000002,2562
3799,376.98,1607.214178,2563
3818,292.5,1607.262529,2564
3794,312.249984,1607.409712,2565
3708,487.309984,1607.4660450000001,2566
4109,464.109984,1608.06016,2567
4997,793.869952,1702.188332,2568
4344,286.36,1703.014117,2569
700,831.870016,1703.390949,2570
1208,516.300032,1703.413763,2571
1639,231.59,1703.433849,2572
4264,313.16,1703.454137,2573
1195,824.670016,1703.504763,2574
4194,787.569984,1703.538466,2575
1522,195.93,1703.562508,2576
64,732.810048,1703.586301,2577
4925,333.310016,1703.6694949999999,2578
4375,341.1,1703.673435,2579
600,319.770016,1703.8526259999999,2580
150,295.729984,1703.9001680000001,2581
916,350.1,1703.92382,2582
779,725.64,1703.953648,2583
2478,455.929984,1704.016168,2584
1656,259.42,1704.0191149999998,2585
2823,658.56,1704.073801,2586
735,1498.2000639999999,1704.0774430000001,2587
576,481.06,1704.109361,2588
1379,582.08,1704.129181,2589
797,403.1,1704.218122,2590
666,522.849984,1704.4009959999999,2591
2215,282.990016,1704.415142,2592
2116,645.08,1704.4201859999998,2593
4746,266.75,1704.569355,2594
2734,313.210016,1704.842201,2595
1996,114.23,1704.898592,2596
1023,247.68,1704.9208330000001,2597
1924,263.54,1704.970671,2598
2053,433.16,1705.1621949999999,2599
996,290.710016,1705.207736,2600
809,346.370016,1705.2635380000002,2601
2873,554.769984,1705.3819640000002,2602
3833,341.1,1705.450718,2603
3377,552.089984,1705.703432,2604
3497,1370.300032,1705.749184,2605
3740,47.343,1705.795894,2606
3389,684.010048,1705.897596,2607
3327,336.290016,1705.9480039999999,2608
2280,800.819968,1706.0374439999998,2609
2770,229.48,1706.156391,2610
3275,362.42,1706.28181,2611
3810,323.72,1706.3988029999998,2612
3038,299.629984,1706.552346,2613
3111,403.290016,1706.738255,2614
2637,636.950016,1706.89292,2615
787,660.899968,1707.029195,2616
3641,715.089984,1707.1263780000002,2617
2539,381.709984,1707.206045,2618
2246,304.289984,1707.535779,2619
3734,458.990016,1707.645081,2620
3316,279.549984,1708.11577,2621
4998,772.819968,1802.243837,2622
4529,382.7,1803.641161,2623
4794,218.04,1803.649291,2624
2373,806.129984,1803.743984,2625
2133,355,1803.800651,2626
208,1670.4,1803.845433,2627
4380,305.790016,1803.859604,2628
4843,285.42,1803.898577,2629
2372,849.12,1803.906379,2630
2736,330.029984,1803.913955,2631
1188,632.610048,1803.939234,2632
491,713.049984,1803.943747,2633
2313,1038.599936,1803.989496,2634
2426,300.1,1803.99289,2635
515,482.470016,1804.022191,2636
2697,439.269984,1804.048259,2637
18,415.690016,1804.053439,2638
419,512.870016,1804.070006,2639
2742,287.42,1804.125415,2640
861,592.540032,1804.198415,2641
139,798.539968,1804.275251,2642
944,666.089984,1804.358291,2643
1395,466.94,1804.484124,2644
1383,429.72,1804.50235,2645
2311,893.209984,1804.621968,2646
2000,1652,1804.862075,2647
2026,183.82,1804.899854,2648
1796,846.889984,1805.053817,2649
2748,318.830016,1805.455967,2650
1828,1751.700096,1805.895882,2651
2749,329.6,1805.89786,2652
3195,363.990016,1805.9242239999999,2653
1883,330.049984,1806.4239790000001,2654
4161,479.250016,1806.424563,2655
3345,176.72,1806.4919719999998,2656
3714,635.950016,1806.837896,2657
4164,468.86,1806.937963,2658
2845,373.470016,1807.1165600000002,2659
2227,521.54,1807.232664,2660
2675,666.620032,1807.25634,2661
1822,641.590016,1807.4090330000001,2662
2340,506.36,1807.49333,2663
4057,1037.4,1807.616498,2664
1820,576.610048,1807.716565,2665
3109,496.969984,1807.758518,2666
3607,922.790016,1807.92226,2667
3490,1390.300032,1808.00706,2668
3306,301.18,1808.097199,2669
3980,402.390016,1808.1944780000001,2670
3731,499.74,1808.196058,2671
2816,661.24,1808.3917789999998,2672
4059,567.170048,1808.513034,2673
4067,457.34,1809.1301930000002,2674
4637,351.76,1903.4842549999998,2675
4952,574.92,1903.568733,2676
936,937.749952,1903.590583,2677
4833,977.049984,1903.73882,2678
1371,827.099968,1903.7556659999998,2679
4334,1678.500096,1903.758165,2680
1260,1097.800064,1903.937989,2681
422,369.24,1903.9483969999999,2682
4489,413.289984,1903.9858359999998,2683
4599,304.24,1904.048024,2684
872,336.230016,1904.071013,2685
1244,838.390016,1904.160001,2686
145,331.349984,1904.264481,2687
2698,434.350016,1904.349831,2688
293,888.350016,1904.3816410000002,2689
577,532.350016,1904.45928,2690
570,587.72,1904.5193199999999,2691
331,365.449984,1904.542808,2692
2882,493.54,1904.591397,2693
939,561.140032,1904.641245,2694
2493,500.630016,1904.643329,2695
885,348.289984,1904.679273,2696
1627,225.07,1904.721874,2697
2500,1196.8000000000002,1904.929145,2698
353,903.140032,1904.958539,2699
2758,218.16,1905.041195,2700
1794,1066.499968,1905.097636,2701
1288,312.489984,1905.1114739999998,2702
2402,392.48,1905.532461,2703
1112,403.349984,1905.5451249999999,2704
692,1654.600064,1905.61161,2705
1132,300.28,1905.737421,2706
4432,1010.4000639999999,1905.756369,2707
3671,402.889984,1905.90525,2708
1185,699.450048,1906.050338,2709
2832,964.28,1906.133437,2710
3893,511.449984,1906.153645,2711
3682,847.370048,1907.041281,2712
3394,537.590016,1907.075584,2713
2587,427.68,1907.2769899999998,2714
2848,366.609984,1907.324041,2715
4101,1585.6,1907.389333,2716
3012,969.869952,1907.427714,2717
3764,300.830016,1907.45761,2718
4167,434.34,1907.478056,2719
978,327.569984,1907.537287,2720
3041,277.949984,1907.5452189999999,2721
2908,302.709984,1907.681815,2722
3338,509.010016,1907.889338,2723
4011,28.97,1908.0059350000001,2724
3513,427.410016,1908.107107,2725
4009,154.26,1908.263152,2726
2961,889.379968,1908.286178,2727
3819,342.370016,1908.477728,2728
3255,734.870016,1908.497394,2729
2361,537.04,1908.6230090000001,2730
3724,872.139968,1908.6463899999999,2731
2645,1701.299968,1909.027866,2732
4108,560.310016,1909.175625,2733
3350,697.709952,1912.016328,2734
4655,242.52,2003.534717,2735
4751,331.349984,2003.606773,2736
550,900.529984,2003.6563350000001,2737
4471,338.22,2003.723261,2738
4436,1302.199936,2003.808008,2739
1731,729.170048,2003.910425,2740
1250,583.08,2003.9378609999999,2741
4666,571.940032,2004.0431970000002,2742
4435,1272.199936,2004.075855,2743
551,745.28,2004.1504639999998,2744
4595,392.769984,2004.1945440000002,2745
101,366.5,2004.2586820000001,2746
4298,280.750016,2004.2973690000001,2747
316,359.950016,2004.422284,2748
413,881.270016,2004.4808390000003,2749
259,521.440032,2004.516238,2750
4520,1196.2000639999999,2004.573466,2751
116,638.12,2004.5943469999997,2752
544,1078.099968,2004.6302030000002,2753
69,601.52,2004.69774,2754
14,584.469952,2004.783648,2755
188,293.82,2004.8029889999998,2756
769,1578.999936,2004.803233,2757
