2934,256.220016,1402.06657,1888
3943,722.8,1402.068474,1889
3064,228.3,1402.071128,1890
2267,240.52,1402.0775999999998,1891
2722,346.6,1402.078698,1892
601,202.57,1402.084571,1893
2616,185.06,1402.08935,1894
1521,33.009998,1402.091686,1895
669,175.2,1402.095356,1896
1063,247.05,1402.098108,1897
3704,319.209984,1402.1051069999999,1898
2850,999.729984,1502.10048,1899
1450,402.58,1502.11095,1900
3259,842.910016,1502.123071,1901
1581,686.070016,1502.1295670000002,1902
508,755.56,1502.129684,1903
2062,566.310016,1502.133593,1904
350,592.88,1502.1359160000002,1905
1022,734.019968,1502.1363139999999,1906
2379,685.969984,1502.1364429999999,1907
64,630.810048,1502.141256,1908
883,782.069952,1502.143481,1909
1808,537.150016,1502.144344,1910
1618,772.68,1502.144953,1911
1917,774.76,1502.146185,1912
139,649.969984,1502.146407,1913
2762,795.019968,1502.1466859999998,1914
1008,1285.6999680000001,1502.148389,1915
353,518.149984,1502.1513630000002,1916
530,1283.3000960000002,1502.151496,1917
1942,510.22,1502.152943,1918
3451,411.810016,1502.155589,1919
1318,508.38,1502.155671,1920
1941,554.130048,1502.158647,1921
1347,685.96,1502.159203,1922
3137,1489.500032,1502.161671,1923
2887,584.029952,1502.164694,1924
2125,554.329984,1502.170552,1925
1668,494.109984,1502.17212,1926
2451,362.670016,1502.1729109999999,1927
2327,550.350016,1502.1750949999998,1928
2748,982.230016,1502.17975,1929
953,1431.2,1502.180962,1930
3769,808.939968,1502.1830810000001,1931
3929,659.569984,1502.183767,1932
1303,294.38,1502.18578,1933
3728,535.449984,1502.185828,1934
923,443.230016,1502.1914629999999,1935
3486,324.609984,1502.193255,1936
2287,378.470016,1502.193941,1937
112,785.289984,1502.195409,1938
1829,353.989984,1502.1976260000001,1939
3520,491.750016,1502.203875,1940
2331,617.349952,1502.204084,1941
3167,290.86,1502.205566,1942
1058,248.53,1502.210793,1943
287,234.75,1502.214265,1944
2633,171.42,1502.214538,1945
1415,377.829984,1502.2186319999998,1946
1744,329.970016,1502.226076,1947
3581,271.890016,1502.227586,1948
3010,235.34,1502.2297,1949
174,248.96,1502.2346870000001,1950
82,378.16,1502.2418710000002,1951
2900,398.849984,1502.253058,1952
3705,349.26,1502.2606329999999,1953
2735,464.28,1502.285374,1954
1982,621.44,1502.28827,1955
215,186.13,1502.3075720000002,1956
3722,550.990016,1602.235813,1957
3340,633.340032,1602.252436,1958
3809,884.010048,1602.255038,1959
3119,1228.899968,1602.256742,1960
1691,1582.9000959999998,1602.261429,1961
2856,1052.800064,1602.2654599999998,1962
1278,800.689984,1602.2678660000001,1963
546,803,1602.2715110000001,1964
798,1159.800064,1602.274373,1965
3512,1232.3999999999999,1602.274746,1966
3811,860.819968,1602.2765379999998,1967
3626,1592.4,1602.2770260000002,1968
1259,706.170048,1602.2812840000001,1969
3523,639.049984,1602.2816799999998,1970
2131,1419.699968,1602.283866,1971
3200,650.710016,1602.291597,1972
3315,543.739968,1602.2938060000001,1973
78,1164.499968,1602.296551,1974
3332,676.449984,1602.2965709999999,1975
1713,476.810016,1602.303016,1976
1226,1088.099968,1602.304351,1977
1648,629.969984,1602.304447,1978
3734,965.670016,1602.304493,1979
1362,459.82,1602.306126,1980
1244,496.670016,1602.3071129999998,1981
2509,812.729984,1602.307835,1982
106,568.369984,1602.310364,1983
3263,761.230016,1602.312937,1984
3702,476.68,1602.317565,1985
2046,390.469984,1602.319719,1986
3643,287.22,1602.3205389999998,1987
2150,501.630016,1602.321535,1988
3089,419.46,1602.321653,1989
890,360.54,1602.325461,1990
358,413.810016,1602.326839,1991
3428,426.050016,1602.330598,1992
1206,483.429984,1602.33281,1993
1045,232.54,1602.342134,1994
1095,1536.900096,1602.343028,1995
2828,239.45,1602.345935,1996
929,717.8,1602.345984,1997
2501,729.870016,1602.347233,1998
1014,1519.4000640000002,1602.353199,1999
2745,660.08,1602.357338,2000
2949,247.07,1602.358591,2001
2116,388.049984,1602.358895,2002
3955,694.030016,1602.361957,2003
2546,242.5,1602.3696169999998,2004
363,463.02,1602.3721,2005
749,198.61,1602.376242,2006
251,167.43,1602.399309,2007
2258,244,1602.412358,2008
219,194.39,1602.4126270000002,2009
627,198.72,1602.412718,2010
2543,242.34,1602.4415450000001,2011
781,243.7,1602.447226,2012
2685,239.45,1602.4552139999998,2013
3245,584.339968,1702.398064,2014
2866,594.630016,1702.402505,2015
308,1356.899968,1702.4100349999999,2016
3517,812.52,1702.414063,2017
1704,1362.4,1702.423079,2018
912,1423.900032,1702.423679,2019
2095,686.2,1702.426061,2020
124,1095.299968,1702.4314920000002,2021
3994,525.06,1702.4354429999999,2022
2088,579.009984,1702.439577,2023
3499,488.429984,1702.441959,2024
963,508.790016,1702.44342,2025
3835,1008.1000319999999,1702.443994,2026
557,501.7,1702.4450470000002,2027
2407,488.9,1702.448313,2028
1241,855.289984,1702.449756,2029
404,467.189984,1702.4508759999999,2030
3621,600.489984,1702.453796,2031
2371,461.32,1702.456139,2032
1937,559.510016,1702.461134,2033
3669,358.26,1702.474479,2034
1484,597.150016,1702.4795399999998,2035
47,428.06,1702.480783,2036
1127,286.4,1702.486518,2037
862,468.3,1702.487414,2038
3936,478.86,1702.502165,2039
1287,532.549984,1702.5059,2040
2823,288.12,1702.507713,2041
172,290.5,1702.512167,2042
3063,279.06,1702.512776,2043
2079,375.68,1702.518256,2044
2956,255.14,1702.518784,2045
840,591.24,1702.518808,2046
561,252.04,1702.520812,2047
3430,392.109984,1702.5219220000001,2048
3905,463.6,1702.52903,2049
1531,313.250016,1702.529472,2050
1554,410.450016,1702.543958,2051
2185,324.78,1702.544406,2052
688,189.58,1702.544816,2053
1780,608.590016,1702.5452,2054
2691,275.04,1702.54593,2055
2901,475.930016,1702.546503,2056
2962,254.640016,1702.652319,2057
3892,817.84,1802.395059,2058
3115,119.07,1802.483394,2059
1672,328.189984,1802.54243,2060
3503,619.950016,1802.5441449999998,2061
1673,329.36,1802.54604,2062
1418,804.189952,1802.5511020000001,2063
2528,497.150016,1802.553423,2064
1801,642.660032,1802.554099,2065
3134,642.729984,1802.5580189999998,2066
511,1626.600064,1802.56714,2067
1825,578.899968,1802.570718,2068
2086,657.450048,1802.571602,2069
3203,866.630016,1802.5724169999999,2070
3234,645.139968,1802.576765,2071
2764,828.2,1802.581607,2072
1983,792.350016,1802.583987,2073
2027,1228,1802.589896,2074
2154,1790.3000319999999,1802.595175,2075
130,524.590016,1802.596657,2076
804,493.730016,1802.598812,2077
144,360.309984,1802.604036,2078
2085,738.849984,1802.609688,2079
357,497.689984,1802.6122639999999,2080
3401,241.16,1802.6123929999999,2081
2074,367.24,1802.613823,2082
3561,471.1,1802.614886,2083
3934,598.670016,1802.620664,2084
366,412.030016,1802.627571,2085
3334,547.950016,1802.629064,2086
939,716.979968,1802.634769,2087
1079,378.170016,1802.636644,2088
2780,883.700032,1802.636721,2089
2442,263.71,1802.639308,2090
899,371.02,1802.643323,2091
1342,1062.6,1802.643683,2092
3953,790.620032,1802.644426,2093
1745,442.570016,1802.64614,2094
3568,409.590016,1802.649905,2095
2743,576.610048,1802.655267,2096
1731,291.289984,1802.6672720000001,2097
2938,285.98,1802.6728620000001,2098
893,309.190016,1802.6754899999999,2099
1165,197.5,1802.6793830000001,2100
784,257.09,1802.685128,2101
2622,217.59,1802.686977,2102
84,460.48,1802.691635,2103
3378,281.749984,1802.701801,2104
2586,186.34,1802.706801,2105
2064,374.7,1802.745923,2106
1534,312.869984,1802.7589950000001,2107
821,1641.399936,1902.6605809999999,2108
1337,765.730048,1902.682237,2109
3701,856.68,1902.6858300000001,2110
2468,1110.599936,1902.686177,2111
3480,526.46,1902.690186,2112
3162,959.84,1902.714563,2113
3848,1067.299968,1902.720217,2114
440,314.529984,1902.736117,2115
1871,893.819968,1902.7376199999999,2116
1751,588.64,1902.7377889999998,2117
348,692.170048,1902.7381329999998,2118
342,494.04,1902.739898,2119
3600,1795.6999680000001,1902.7410380000001,2120
1235,1157.699968,1902.7439559999998,2121
355,702.08,1902.7442569999998,2122
3843,1261.800064,1902.744992,2123
1820,528.680032,1902.745611,2124
3217,620.52,1902.746563,2125
3625,1291.0000639999998,1902.7486549999999,2126
3575,519.630016,1902.749079,2127
65,404.870016,1902.7499349999998,2128
1920,783.379968,1902.75354,2129
3688,498.78,1902.761172,2130
2322,550.510016,1902.7623979999998,2131
3400,245.62,1902.764803,2132
2155,1835.1000319999998,1902.7652420000002,2133
2791,449.090016,1902.772764,2134
1071,433.690016,1902.7740150000002,2135
2111,430.510016,1902.7847140000001,2136
768,234.04,1902.788613,2137
1328,575.209984,1902.7901769999999,2138
1556,470.42,1902.790682,2139
838,1059.299968,1902.7962069999999,2140
2539,478.430016,1902.8016,2141
3419,309.88,1902.8020020000001,2142
3988,381.650016,1902.802009,2143
3959,549.56,1902.802986,2144
1293,578.629952,1902.808555,2145
554,441.949984,1902.811983,2146
918,894.900032,1902.813007,2147
2308,398.030016,1902.8192980000001,2148
3605,427.6,1902.8203480000002,2149
3757,403.8,1902.822719,2150
563,276.769984,1902.823414,2151
559,326.02,1902.828414,2152
497,318.9,1902.843508,2153
1060,286.54,1902.851515,2154
485,445.890016,1902.854488,2155
2988,229.38,1902.886221,2156
1351,939.24,1903.027652,2157
495,300.209984,1903.051045,2158
33,558.610048,2002.784852,2159
1763,97.343,2002.8322190000001,2160
1514,33.842,2002.838365,2161
1855,739.56,2002.844992,2162
1852,1365.500032,2002.8456499999998,2163
1863,1644.499968,2002.8602950000002,2164
1026,606.859968,2002.8646210000002,2165
1517,1507.2,2002.8651559999998,2166
3996,1032.500032,2002.875469,2167
143,444.82,2002.8781869999998,2168
1968,701.380032,2002.8783290000001,2169
3301,1154.4,2002.882852,2170
997,793.829952,2002.8829259999998,2171
3735,888.270016,2002.884286,2172
735,438.36,2002.8926000000001,2173
3180,358.72,2002.894638,2174
1582,937.820032,2002.903845,2175
3219,516.64,2002.9160419999998,2176
948,893.989952,2002.9180580000002,2177
974,428.34,2002.920326,2178
2490,1501.2,2002.9251160000001,2179
955,1000.9000320000001,2002.926031,2180
3935,587.609984,2002.926335,2181
3646,344.58,2002.929553,2182
3785,817.830016,2002.936706,2183
1129,213.54,2002.93693,2184
3323,1401.399936,2002.9426469999999,2185
67,407.58,2002.9460370000002,2186
3676,413.78,2002.947621,2187
2971,284.24,2002.9505379999998,2188
745,271.129984,2002.95209,2189
1831,484.149984,2002.952397,2190
2423,386.350016,2002.9525640000002,2191
1931,373.36,2002.953411,2192
169,293.969984,2002.957913,2193
818,541.769984,2002.960937,2194
2618,240.19,2002.9662959999998,2195
429,319.48,2002.9697259999998,2196
2083,464.610016,2002.975621,2197
2427,388.54,2002.9773350000003,2198
1761,254.74,2002.9971629999998,2199
1524,413.989984,2002.999237,2200
621,246.89,2003.025734,2201
2373,569.729984,2003.036427,2202
2465,107.01,2102.955124,2203
123,1560.099968,2102.967672,2204
887,797.580032,2102.978497,2205
1588,686.609984,2102.99806,2206
2195,592.010048,2103.0110990000003,2207
1330,200.05,2103.015657,2208
882,745.92,2103.019038,2209
1025,713.060032,2103.023004,2210
2804,681.940032,2103.027978,2211
3133,810.750016,2103.029363,2212
2158,1625.300096,2103.0317840000002,2213
1017,745.289984,2103.033014,2214
3311,1073.600064,2103.0361869999997,2215
3316,774.339968,2103.0369140000003,2216
2894,897.490048,2103.037264,2217
852,906.88,2103.037996,2218
2812,585.049984,2103.041025,2219
1476,1954.3000319999999,2103.042633,2220
1659,909.409984,2103.043777,2221
365,556.509952,2103.0460789999997,2222
3268,615.769984,2103.046107,2223
1728,282.810016,2103.0469,2224
3264,884.04,2103.047333,2225
58,548.270016,2103.047862,2226
505,536.390016,2103.04924,2227
1004,752.44,2103.058578,2228
2536,660.96,2103.0601149999998,2229
1296,1004.5000319999999,2103.062774,2230
2377,1088.600064,2103.063348,2231
3754,478.890016,2103.06818,2232
2200,549.510016,2103.069675,2233
2431,546.370048,2103.073459,2234
2006,755.909952,2103.0748350000003,2235
2714,406.549984,2103.086387,2236
454,365.02,2103.089807,2237
399,412.64,2103.090064,2238
2515,556.699968,2103.094117,2239
3615,524.18,2103.098606,2240
3667,416.390016,2103.1001589999996,2241
2404,597.6,2103.102392,2242
1291,577.059968,2103.102534,2243
2833,330.170016,2103.1026279999996,2244
1107,469.42,2103.1166209999997,2245
1307,374.74,2103.1204460000004,2246
2225,331.84,2103.125931,2247
2215,344.28,2103.141737,2248
991,1138.499968,2103.146608,2249
159,415.64,2103.1578080000004,2250
53,443.12,2103.163548,2251
1054,289.7,2103.1752300000003,2252
2544,298.78,2103.178385,2253
610,318.22,2103.1853969999997,2254
3491,374.38,2103.191973,2255
3850,2092.200064,2203.1141719999996,2256
1865,1624.099968,2203.121263,2257
2463,236.01,2203.132732,2258
3435,663.049984,2203.1692289999996,2259
922,747.020032,2203.171825,2260
97,856.260032,2203.173398,2261
3747,870.980032,2203.178629,2262
3852,1312.4,2203.180343,2263
2813,627.68,2203.181163,2264
3862,505.410016,2203.202786,2265
2897,698.530048,2203.203402,2266
2904,682.780032,2203.2073689999997,2267
3521,685.850048,2203.208605,2268
2741,698.110016,2203.208713,2269
3931,740.190016,2203.225313,2270
1130,228.1,2203.2331470000004,2271
1488,700.92,2203.233851,2272
2492,1451.699968,2203.244768,2273
3174,392.830016,2203.244862,2274
1108,513.209984,2203.244988,2275
2716,440.56,2203.2486320000003,2276
2005,618.019968,2203.251718,2277
1431,378.14,2203.257576,2278
2908,353.62,2203.2591460000003,2279
183,250.59,2203.2659040000003,2280
556,613.690048,2203.271832,2281
2274,504.939968,2203.272188,2282
522,636.590016,2203.27801,2283
3547,447.589984,2203.286921,2284
1532,389.62,2203.290262,2285
810,364.72,2203.307369,2286
3043,273.710016,2203.3095989999997,2287
1154,208.42,2203.395289,2288
2966,297.1,2204.167526,2289
3883,1106.300032,2303.291754,2290
1512,1070.099968,2303.3005900000003,2291
967,733.270016,2303.3012780000004,2292
1962,975.849984,2303.305259,2293
464,870.16,2303.307529,2294
1520,556.390016,2303.308616,2295
2339,800.6,2303.314109,2296
534,1012.9999999999999,2303.323196,2297
1267,521.650016,2303.325197,2298
1957,957.369984,2303.326202,2299
727,680.939968,2303.330789,2300
469,526.849984,2303.3309449999997,2301
185,251.639984,2303.331458,2302
12,1159.500032,2303.332763,2303
415,527.530016,2303.3386610000002,2304
3209,567.380032,2303.339143,2305
1363,671.16,2303.339392,2306
1661,661.08,2303.341562,2307
879,595.24,2303.343316,2308
1573,734.790016,2303.3504080000002,2309
710,309.5,2303.357602,2310
2348,716.790016,2303.3598500000003,2311
2288,580.2,2303.362791,2312
1320,772.36,2303.363565,2313
705,292.26,2303.371119,2314
891,522.669984,2303.371524,2315
3954,1005.699968,2303.3832909999996,2316
51,712.899968,2303.388816,2317
3958,720.659968,2303.390448,2318
3420,363.550016,2303.406565,2319
635,236.85,2303.408519,2320
1040,423.509984,2303.412339,2321
3172,386.810016,2303.412492,2322
3960,779.72,2303.4132170000003,2323
807,399.64,2303.419034,2324
2177,292.730016,2303.4399909999997,2325
1752,554.579968,2303.4413219999997,2326
2939,303.609984,2303.445297,2327
2678,253.060016,2303.450356,2328
2230,341.569984,2303.4595759999997,2329
263,219.28,2303.473167,2330
2601,242.64,2303.474057,2331
218,229.92,2303.5863929999996,2332
2469,151.23,2403.394923,2333
3978,1562,2403.451391,2334
728,886,2403.452009,2335
2885,761.659968,2403.473155,2336
943,1039.4,2403.474483,2337
6,907.109952,2403.48175,2338
3113,1050.600064,2403.482173,2339
944,1513.299968,2403.488088,2340
376,854.230016,2403.4986,2341
3564,624.870016,2403.499352,2342
2801,747.8,2403.499652,2343
1268,510.76,2403.5090179999997,2344
2010,695.980032,2403.517968,2345
1575,717.689984,2403.518494,2346
1461,535.849984,2403.520141,2347
1551,690.56,2403.520772,2348
1874,1108.600064,2403.524771,2349
424,305.96,2403.528872,2350
2194,555.980032,2403.530792,2351
2016,641.089984,2403.534435,2352
2201,520.510016,2403.539194,2353
1715,559.230016,2403.544805,2354
3787,461.389984,2403.545713,2355
571,325.190016,2403.558005,2356
2551,309.54,2403.5583049999996,2357
816,535.98,2403.569729,2358
1162,237.4,2403.57168,2359
523,576.52,2403.584677,2360
3068,389.1,2403.58823,2361
3031,368.38,2403.611134,2362
590,290,2403.633327,2363
2457,12.742,2503.447941,2364
3602,990.070016,2503.53465,2365
700,348.670016,2503.538261,2366
1451,822.019968,2503.565126,2367
2768,976.270016,2503.587726,2368
2529,686.750016,2503.590275,2369
3236,1188.3000319999999,2503.59378,2370
3775,1147.799936,2503.609135,2371
132,731.24,2503.609183,2372
1513,328.44,2503.6104880000003,2373
2340,716.380032,2503.617321,2374
2049,619.990016,2503.632748,2375
3120,1844.8,2503.635119,2376
63,774.429952,2503.645659,2377
3214,699.430016,2503.667555,2378
836,1062.700032,2503.668625,2379
744,326.750016,2503.678129,2380
1928,568.769984,2503.6827009999997,2381
582,433,2503.6855020000003,2382
844,845.390016,2503.68577,2383
2202,528.630016,2503.697192,2384
204,284.74,2503.73357,2385
202,273.409984,2503.734743,2386
1626,691.340032,2503.7950570000003,2387
2658,229.63,2503.823835,2388
866,267.88,2603.614322,2389
1854,993.380032,2603.718572,2390
1263,1003.700032,2603.7267709999996,2391
121,1296,2603.737845,2392
3980,825.460032,2603.758772,2393
536,1292.099968,2603.7596609999996,2394
3359,1332.9000959999998,2603.7630630000003,2395
3746,912.699968,2603.766759,2396
3731,2256,2603.775506,2397
3877,833.790016,2603.778534,2398
305,1581.4000640000002,2603.7791239999997,2399
805,700.32,2603.788955,2400
3949,1944.099968,2603.797371,2401
3181,456.169984,2603.7980159999997,2402
896,430.489984,2603.80271,2403
1394,339.010016,2603.803644,2404
1647,1252.599936,2603.814673,2405
1669,479.5,2603.816656,2406
2330,908.270016,2603.819158,2407
1407,366.98,2603.8241239999998,2408
3944,1608.999936,2603.831442,2409
1286,945.52,2603.833915,2410
178,379.330016,2603.83712,2411
2012,673.92,2603.83951,2412
2279,597.549952,2603.841374,2413
1873,1075.099904,2603.864119,2414
568,309.42,2603.865012,2415
1889,509.090016,2603.871666,2416
427,331.7,2603.8788240000003,2417
2580,211.93,2603.8869670000004,2418
177,364.670016,2603.890416,2419
3033,389.010016,2603.93058,2420
1383,392.729984,2603.944103,2421
661,219.16,2603.984848,2422
3009,367.24,2604.0263499999996,2423
3260,208.29,2703.8491489999997,2424
30,1120.4,2703.8503920000003,2425
3274,757.12,2703.852612,2426
1354,1935.500032,2703.8648099999996,2427
988,2686.500096,2703.869874,2428
1802,1183.699968,2703.873109,2429
520,1031.6000000000001,2703.873905,2430
1608,2364.9999359999997,2703.879281,2431
3476,472.930016,2703.893222,2432
438,476.870016,2703.893973,2433
3206,674.72,2703.9160899999997,2434
2756,1293.1999999999998,2703.918542,2435
1408,382.72,2703.9243819999997,2436
2803,870.36,2703.9258099999997,2437
1019,1154.4,2703.92998,2438
2356,684.939968,2703.932897,2439
102,1623.399936,2703.9338900000002,2440
1701,1277.099904,2703.939242,2441
2076,579.92,2703.9417750000002,2442
3909,847.010048,2703.946465,2443
2315,529.089984,2703.978137,2444
45,861.339968,2703.981411,2445
2406,762.36,2703.983397,2446
192,251.549984,2704.001067,2447
1662,794.670016,2704.002351,2448
1161,253.850016,2704.00355,2449
2430,631.349952,2704.021683,2450
3709,396.250016,2704.027356,2451
1159,257.48,2704.029968,2452
52,611.580032,2704.0359280000002,2453
176,381.94,2704.048705,2454
54,560.450048,2704.05903,2455
370,834.710016,2704.0696460000004,2456
2960,372.130016,2704.071482,2457
2270,462.52,2704.075342,2458
2930,348.589984,2704.0852809999997,2459
368,628.139968,2704.1277959999998,2460
32,722.980032,2803.938404,2461
351,1630.700032,2803.9935640000003,2462
1764,95.825,2803.996588,2463
551,721.099968,2804.019759,2464
2023,241.18,2804.034394,2465
2098,1965.2,2804.0394,2466
3853,1366.8,2804.0453049999996,2467
1332,255.829984,2804.046408,2468
2298,954.009984,2804.047604,2469
3121,1252.500096,2804.053141,2470
3348,2392.7999999999997,2804.053741,2471
2883,856.209984,2804.0649630000003,2472
59,699.230016,2804.0868840000003,2473
861,827,2804.094315,2474
364,822.090048,2804.1166319999998,2475
992,1182.8000000000002,2804.143475,2476
1082,555.56,2804.153377,2477
2266,475.98,2804.166719,2478
426,349.56,2804.170989,2479
766,347.290016,2804.180266,2480
3368,435.909984,2804.223492,2481
2065,579.12,2804.2361109999997,2482
1183,302.7,2804.243054,2483
3790,454.66,2804.787143,2484
1427,2278.899968,2904.1562550000003,2485
2755,1527.900032,2904.183255,2486
3468,724.289984,2904.184208,2487
2462,1235.500032,2904.2004,2488
1967,841.700032,2904.210544,2489
3281,697.489984,2904.213037,2490
1721,734.019968,2904.214195,2491
940,1264.600064,2904.2159970000002,2492
3233,1110.4,2904.22055,2493
3619,906.579968,2904.222037,2494
2846,1265.6000000000001,2904.22629,2495
1694,1305.099904,2904.227676,2496
2769,1464.3000319999999,2904.2338019999997,2497
1323,1694.5999359999998,2904.241621,2498
1002,1059,2904.242114,2499
2806,1324.200064,2904.243399,2500
338,698.369984,2904.25104,2501
1670,560.009984,2904.269336,2502
285,438.2,2904.291212,2503
1891,917.889984,2904.294862,2504
331,500.100032,2904.317294,2505
562,389.9,2904.338471,2506
592,324.96,2904.340764,2507
2733,861.450048,2904.347312,2508
2112,623.350016,2904.347538,2509
1399,372.58,2904.348627,2510
2069,478.729984,2904.349726,2511
2941,340.24,2904.351812,2512
2940,346.870016,2904.352174,2513
2698,435.68,2904.362727,2514
212,335.669984,2904.398409,2515
628,285.549984,2904.399977,2516
1508,178.11,3004.274817,2517
3351,2518.699776,3004.274999,2518
3288,4.9643,3004.280396,2519
1519,1481.6999680000001,3004.287734,2520
1339,1353.700096,3004.306148,2521
3464,636.059968,3004.333479,2522
2776,1744.500096,3004.334838,2523
3300,1892.099968,3004.3374009999998,2524
1331,388.709984,3004.339783,2525
1348,1641.8000639999998,3004.343859,2526
3339,853.510016,3004.359693,2527
2884,915.92,3004.364611,2528
2411,1319.0000639999998,3004.37032,2529
1907,663.070016,3004.371859,2530
2364,1033.900032,3004.371958,2531
1100,1251.7999360000001,3004.374265,2532
1357,1805.900032,3004.375351,2533
3869,1323.4000640000002,3004.3780349999997,2534
142,1645.699968,3004.392676,2535
952,1414.8,3004.39822,2536
1083,739.68,3004.4031250000003,2537
960,1003.2999680000001,3004.4033630000004,2538
837,1397.900032,3004.4046359999998,2539
1103,686.179968,3004.426253,2540
457,490.469984,3004.4296560000003,2541
1460,532.26,3004.4475350000002,2542
3562,717.169984,3004.44866,2543
1036,540.019968,3004.4561160000003,2544
229,339.62,3004.4720740000002,2545
525,756.48,3004.474289,2546
2639,246.54,3004.479684,2547
1678,611.580032,3004.481545,2548
1523,600.209984,3004.5091820000002,2549
1684,763.019968,3004.52518,2550
2920,373.2,3004.525388,2551
3492,518.140032,3004.55962,2552
3125,1465.2,3006.780468,2553
1596,169.19,3104.433293,2554
1570,1173.299968,3104.454003,2555
1466,1300.4,3104.469259,2556
1224,1294.499968,3104.472874,2557
3114,952.700032,3104.495582,2558
2197,902.729984,3104.509626,2559
2042,720.329984,3104.513389,2560
378,1209.900032,3104.5303139999996,2561
2358,713.029952,3104.531975,2562
2303,678.550016,3104.545552,2563
3285,377.94,3104.5542849999997,2564
2798,909.430016,3104.564085,2565
2127,1177.000064,3104.572428,2566
398,630.649984,3104.579342,2567
895,479.7,3104.579654,2568
1927,1020.699968,3104.579819,2569
83,1026.499968,3104.597807,2570
2000,507.969984,3104.6000010000002,2571
3663,805.870016,3104.600653,2572
3555,561.209984,3104.616676,2573
3024,388.449984,3104.628542,2574
2703,442.310016,3104.635001,2575
612,415.78,3104.640078,2576
2212,505.339968,3104.6667979999997,2577
1152,255.320016,3104.691455,2578
652,263.54,3104.695296,2579
278,318.670016,3104.708996,2580
3380,370.68,3104.7253100000003,2581
921,107.13,3204.567547,2582
3441,1873.900032,3204.574286,2583
1378,223.7,3204.58124,2584
1490,69.235,3204.596732,2585
3837,1347.2,3204.627173,2586
547,1774.099968,3204.6278300000004,2587
2018,951.68,3204.636784,2588
1018,1450.7000320000002,3204.64383,2589
1364,1010.499968,3204.644472,2590
2739,1081.4000640000002,3204.6576080000004,2591
3537,759.08,3204.6675609999998,2592
1997,668.409984,3204.676321,2593
3752,1120.8,3204.681222,2594
316,2140.7001600000003,3204.7213110000002,2595
1624,833.459968,3204.728526,2596
1553,808.170048,3204.733321,2597
3557,618.44,3204.7482870000003,2598
3432,806.289984,3204.752653,2599
162,440.970016,3204.776362,2600
3053,357.789984,3204.7798049999997,2601
1784,574.08,3204.805952,2602
2321,664.16,3204.806646,2603
2664,253.760016,3204.837008,2604
3384,377.050016,3204.8438,2605
1598,41.89,3304.690436,2606
3276,1405.100032,3304.7045989999997,2607
15,2743.000064,3304.7150260000003,2608
3252,396.92,3304.741322,2609
26,1788.099968,3304.741426,2610
3637,988.230016,3304.74483,2611
24,2820.100096,3304.7455210000003,2612
2455,694.329984,3304.753061,2613
1804,1760.599936,3304.755797,2614
1356,1596.300032,3304.7641959999996,2615
1515,299.08,3304.768807,2616
1368,1169.8999039999999,3304.7760460000004,2617
3213,885.389952,3304.803255,2618
2299,1212.3999999999999,3304.8040539999997,2619
2041,920.88,3304.8294610000003,2620
1249,1111.2,3304.834191,2621
3223,921.270016,3304.834596,2622
3987,786.230016,3304.8479300000004,2623
2815,754.819968,3304.852304,2624
2145,700.139968,3304.862873,2625
3386,486.36,3304.871979,2626
44,1004.799936,3304.87219,2627
1735,606.32,3304.904775,2628
1174,329.189984,3304.907329,2629
1429,1076.300032,3304.910128,2630
1313,710.2,3304.9194220000004,2631
3815,2446.8999679999997,3304.94262,2632
2070,549.289984,3304.9527780000003,2633
2232,482.92,3304.977871,2634
3012,439.770016,3304.981675,2635
235,275.74,3305.001337,2636
1392,486.090016,3305.001389,2637
236,272.88,3305.014814,2638
3026,410.690016,3305.0394189999997,2639
3893,2390.1998080000003,3404.700599,2640
1597,127.900008,3404.848593,2641
1834,952.269952,3404.8556900000003,2642
3859,707.149952,3404.8875160000002,2643
1622,1146.600064,3404.9008839999997,2644
1225,1438,3404.913113,2645
3632,1986.6000640000002,3404.921472,2646
134,1430.099968,3404.922959,2647
3981,1079.699968,3404.936794,2648
3333,1348.600064,3404.958509,2649
3309,2516.09984,3404.958608,2650
3207,851.849984,3404.96626,2651
1926,1386.700032,3405.010402,2652
1984,2258.4,3405.0348160000003,2653
2520,829.620032,3405.050787,2654
2435,629.660032,3405.063092,2655
1049,358.12,3405.064552,2656
1685,840.939968,3405.088838,2657
3093,608.72,3405.093486,2658
694,312.36,3405.09972,2659
2821,451.270016,3405.106186,2660
2701,554.099968,3405.137871,2661
683,294.169984,3405.177053,2662
2657,281.489984,3405.185396,2663
668,267.21,3405.269797,2664
2470,267.850016,3504.945851,2665
3229,403.530016,3505.012907,2666
920,662.180032,3505.0337630000004,2667
3279,979.780032,3505.065933,2668
3286,304.78,3505.074041,2669
881,987.790016,3505.074142,2670
380,2319.099904,3505.075085,2671
2886,1217.6,3505.0799549999997,2672
3456,584.819968,3505.085627,2673
942,1660.099968,3505.093099,2674
956,2416.300032,3505.125661,2675
68,799.070016,3505.1283710000002,2676
2135,2220.199936,3505.129686,2677
158,738.76,3505.15116,2678
719,719.2,3505.179396,2679
1748,1007.8000000000001,3505.206929,2680
490,771.769984,3505.211238,2681
2642,284.48,3505.263408,2682
2592,295.709984,3505.275837,2683
1528,663.350016,3505.279536,2684
2182,452.36,3505.301865,2685
467,1373.299968,3605.0002929999996,2686
3275,1091.500032,3605.124838,2687
3104,20.222,3605.13662,2688
3594,1215.2,3605.1566980000002,2689
