3859,365.090016,902.925974,1938
4553,505.44,902.96518,1939
572,337.110016,903.016559,1940
231,457.72,903.03622,1941
67,166.66,903.104347,1942
1433,841.590016,903.169794,1943
3223,458.02,903.204463,1944
4246,187.24,903.268595,1945
2730,193.2,903.283517,1946
4676,391.64,903.318282,1947
4928,179.49,903.338188,1948
1766,352.46,903.356575,1949
4524,818.740032,903.360679,1950
1848,195.57,903.369037,1951
2235,352.3,903.497694,1952
4491,441.2,903.626068,1953
1826,653.699968,903.68254,1954
4440,544.910016,903.732177,1955
2080,481.090016,903.906634,1956
1897,799.459968,903.950032,1957
2516,348.369984,903.962453,1958
1159,288,904.009121,1959
1367,327.92,904.030296,1960
1797,728.980032,904.08321,1961
4530,203.5,904.132347,1962
3272,158.47,904.162458,1963
2014,350.069984,904.211464,1964
1898,473.870016,904.253624,1965
2005,460.949984,904.268914,1966
1872,224.66,904.325448,1967
1407,356.34,904.328381,1968
2332,722.060032,904.363417,1969
1550,208.75,904.402994,1970
2371,354.389984,904.483773,1971
1956,851.499968,904.560095,1972
1860,196.98,904.590098,1973
1275,410.930016,904.730886,1974
1245,358.14,904.763588,1975
1975,287.669984,904.82371,1976
1638,161.64,905.135398,1977
3581,186.37,1001.368088,1978
2884,317.42,1001.3905839999999,1979
2893,869.2,1001.3918719999999,1980
3707,387.06,1001.6001109999999,1981
3704,298.86,1001.7164290000001,1982
4448,21.445,1001.816638,1983
1059,170.08,1001.842472,1984
2987,253.170016,1001.8513449999999,1985
2959,494.850016,1001.9320620000001,1986
2505,997.550016,1001.9371269999999,1987
2747,231.04,1001.968083,1988
3940,199.47,1001.987504,1989
3510,387.169984,1002.0057040000002,1990
3443,675.249984,1002.027781,1991
3905,341.36,1002.037013,1992
2639,223.81,1002.1019900000001,1993
2879,428.609984,1002.1147210000001,1994
4950,248.72,1002.138665,1995
4021,362.84,1002.1482960000001,1996
834,167.13,1002.150611,1997
4016,454.22,1002.1601680000001,1998
3511,279.14,1002.167815,1999
3643,919.009984,1002.188619,2000
2394,855.780032,1002.1958950000001,2001
3886,480.32,1002.231034,2002
912,191.17,1002.2349239999999,2003
1343,985.140032,1002.2520749999999,2004
1470,537.969984,1002.315525,2005
3060,158.75,1002.3480689999999,2006
620,371.6,1002.3635660000001,2007
3887,686.04,1002.364587,2008
4211,374.110016,1002.517632,2009
3635,917.299968,1002.55303,2010
1438,326.909984,1002.618451,2011
3104,948.180032,1002.6187639999999,2012
2868,418.28,1002.714804,2013
3178,295.64,1002.765462,2014
3741,357.44,1002.8111040000001,2015
3638,385.24,1002.826988,2016
2954,821.969984,1002.8551530000001,2017
614,318.78,1002.8708509999999,2018
332,369.66,1002.9019109999999,2019
4944,239.99,1002.9775350000001,2020
122,191.56,1002.9993079999999,2021
1816,729.650048,1003.0033460000001,2022
341,274.969984,1003.016061,2023
408,319.44,1003.0338210000001,2024
13,189.12,1003.11055,2025
560,531.74,1003.11251,2026
2603,380.68,1003.1427719999999,2027
56,199.02,1003.171386,2028
810,211.28,1003.1839190000001,2029
804,231.91,1003.189953,2030
763,323.84,1003.1901539999999,2031
4327,594.579968,1003.2143689999999,2032
3006,506.489984,1003.322778,2033
2597,524.98,1003.3345840000001,2034
3182,386,1003.390909,2035
3931,304.890016,1003.3909530000001,2036
4876,195.06,1003.403778,2037
730,358.88,1003.4628619999999,2038
4503,194.14,1003.5053670000001,2039
2672,522.809984,1003.549473,2040
2971,369.12,1003.5565829999999,2041
2602,359.849984,1003.5619119999999,2042
134,172.65,1003.5623579999999,2043
1121,185.06,1003.70246,2044
1993,340.44,1003.797445,2045
2248,201.56,1003.8533140000001,2046
4806,179.16,1003.8971969999999,2047
3250,915.530048,1003.9207230000001,2048
1765,402.990016,1003.93607,2049
3264,208.03,1004.0112459999999,2050
2078,504.090016,1004.0188189999999,2051
4372,369.68,1004.064971,2052
3297,153.81,1004.0656349999999,2053
4657,385.8,1004.1556709999999,2054
27,241.38,1004.244766,2055
1894,782.190016,1004.249583,2056
1624,151.75,1004.3060909999999,2057
1964,237.96,1004.476897,2058
1968,200.08,1004.5739469999999,2059
1214,882.190016,1004.601409,2060
2046,620.769984,1004.60927,2061
4736,184.55,1004.6222950000001,2062
1303,180,1004.6755270000001,2063
1156,333.229984,1004.8192629999999,2064
1980,404.249984,1004.833903,2065
1636,172.4,1004.86393,2066
1864,210.56,1005.002443,2067
1242,403.4,1005.0478730000001,2068
1827,904.92,1005.0729389999999,2069
1645,166.59,1005.185789,2070
1401,241.38,1005.325319,2071
1585,167.35,1005.364986,2072
1945,260.390016,1005.834235,2073
2898,372.530016,1101.483235,2074
4225,213.19,1101.592949,2075
4198,592.649984,1101.6804140000002,2076
3713,536.990016,1101.699674,2077
3708,487.309984,1101.770409,2078
1474,380.890016,1102.08257,2079
4014,679.050048,1102.089779,2080
2958,545.550016,1102.0939819999999,2081
3807,232.22,1102.158103,2082
4447,394.230016,1102.182597,2083
3145,585.36,1102.195733,2084
4967,921.670016,1102.2101289999998,2085
3829,248.98,1102.237729,2086
1340,581.070016,1102.255736,2087
1520,177.14,1102.374083,2088
2794,253.05,1102.3753439999998,2089
4828,1063.3000319999999,1102.427726,2090
3504,359.750016,1102.4448280000001,2091
4103,763.369984,1102.4580879999999,2092
857,232.91,1102.551012,2093
2793,432,1102.559567,2094
4633,238.1,1102.582657,2095
3367,466.34,1102.612103,2096
3476,446.350016,1102.654287,2097
922,229.19,1102.743423,2098
3120,463.76,1102.841314,2099
980,164.8,1102.868197,2100
3477,489.48,1102.870592,2101
3356,324.66,1102.9059809999999,2102
986,181.88,1102.948848,2103
2495,321.229984,1102.9704199999999,2104
3914,333.42,1102.978165,2105
3750,490.390016,1102.980378,2106
3975,347.750016,1103.0340039999999,2107
4983,408.22,1103.079621,2108
4661,1071.699968,1103.10728,2109
2682,593.48,1103.16897,2110
2130,223.63,1103.175107,2111
2969,527.180032,1103.176112,2112
3019,401.989984,1103.226718,2113
615,366.3,1103.295898,2114
2345,432.74,1103.3332520000001,2115
1328,352.4,1103.362675,2116
2416,238.67,1103.3713659999999,2117
400,332.14,1103.390702,2118
2616,209.69,1103.416604,2119
481,561.909952,1103.464837,2120
673,422.969984,1103.507378,2121
3903,405.750016,1103.5086999999999,2122
326,1084.499968,1103.511286,2123
3399,282.790016,1103.53068,2124
3381,312.78,1103.5437530000002,2125
4591,325.26,1103.5536319999999,2126
296,238.74,1103.555173,2127
58,217.47,1103.582891,2128
1070,163.64,1103.652237,2129
759,234.31,1103.677695,2130
2491,295.329984,1103.831008,2131
3224,794.650048,1104.03584,2132
4593,266.140016,1104.135202,2133
4221,238.22,1104.192409,2134
1295,191.31,1104.3090909999999,2135
3337,157.87,1104.5149020000001,2136
3266,253.589984,1104.518449,2137
1166,604.110016,1104.6759299999999,2138
2317,509.720032,1104.677905,2139
1772,258.14,1104.7870289999998,2140
2266,635.980032,1104.787636,2141
2521,293.2,1104.790817,2142
2515,438.230016,1104.791195,2143
2285,261.48,1104.828108,2144
2482,395.170016,1104.96838,2145
2542,423.449984,1105.009589,2146
2109,289.52,1105.049814,2147
4526,434.78,1105.2405880000001,2148
1162,321.310016,1105.263953,2149
2378,572.550016,1105.826372,2150
1648,171.33,1105.9015359999999,2151
3785,299.210016,1201.931622,2152
3709,656.059968,1201.985231,2153
3759,213.08,1202.125405,2154
3791,368.409984,1202.178409,2155
2956,1121.500032,1202.206046,2156
3808,253.459984,1202.266497,2157
4043,908.739968,1202.295761,2158
3800,365.909984,1202.398249,2159
2409,279.74,1202.4226549999998,2160
2461,816,1202.426824,2161
3446,627.64,1202.456306,2162
851,473.769984,1202.513077,2163
3632,1164.600064,1202.6555210000001,2164
2833,480.789984,1202.6568829999999,2165
4798,182.61,1202.657069,2166
1439,374.96,1202.665954,2167
4177,524.309984,1202.667593,2168
4026,682.809984,1202.6747540000001,2169
4204,125.01,1202.6958670000001,2170
4907,971.910016,1202.74343,2171
2837,263.32,1202.774132,2172
2966,1111.900032,1202.806442,2173
3936,302.170016,1202.812137,2174
3993,186.47,1202.851008,2175
4106,279.570016,1202.890266,2176
4115,279.989984,1202.9343219999998,2177
4366,627.8,1202.9449080000002,2178
4995,718.590016,1202.946553,2179
3122,642.220032,1202.9546090000001,2180
1327,829.449984,1203.156634,2181
4599,304.24,1203.378992,2182
4625,637.84,1203.452027,2183
2651,1126.8,1203.584861,2184
3391,909.110016,1203.62917,2185
4391,202.84,1203.6712300000002,2186
4649,10.143,1203.750575,2187
479,631.470016,1203.824998,2188
4362,895.950016,1203.8390590000001,2189
571,595.229952,1203.87591,2190
485,1160.099968,1203.963171,2191
46,188.41,1203.977205,2192
168,167.11,1203.983047,2193
756,227.55,1204.018043,2194
4271,193.46,1204.0311729999999,2195
459,198.5,1204.051328,2196
675,502.730016,1204.0789169999998,2197
727,436.410016,1204.111116,2198
1498,268.869984,1204.2314119999999,2199
3098,1120,1204.2367869999998,2200
4719,1053.6999680000001,1204.237757,2201
4897,498.32,1204.260021,2202
3022,484.230016,1204.3842769999999,2203
2978,456.310016,1204.425019,2204
2814,323.82,1204.517842,2205
4670,981.049984,1204.652397,2206
1931,327.030016,1204.859627,2207
4466,314.16,1204.8886750000001,2208
4441,893.649984,1204.914464,2209
2068,474.18,1205.1083279999998,2210
2171,161.28,1205.302454,2211
1983,463.429984,1205.5369620000001,2212
2052,306.250016,1205.637415,2213
1199,344.32,1205.6502440000002,2214
3253,599.4,1205.6929810000001,2215
1269,1102.499968,1205.739836,2216
1417,1064.8,1205.745903,2217
1879,251.639984,1205.823486,2218
1829,432.090016,1205.8515599999998,2219
1285,213.5,1205.921172,2220
1412,966.830016,1205.941629,2221
1810,884.249984,1206.0035710000002,2222
1173,504.719968,1206.0075889999998,2223
2114,359.649984,1206.093928,2224
1247,324.849984,1206.2449609999999,2225
1175,442.209984,1206.31303,2226
1150,310.64,1206.317464,2227
106,175.31,1206.415932,2228
1225,446.049984,1206.462892,2229
2357,384.14,1206.518089,2230
2896,409.969984,1301.7655790000001,2231
2889,667.48,1301.86843,2232
3797,288.02,1302.2212900000002,2233
3687,386.16,1302.226754,2234
4031,614.430016,1302.26053,2235
3757,281.590016,1302.285847,2236
4175,654.24,1302.396779,2237
2936,200.68,1302.509649,2238
2557,193.65,1302.6344530000001,2239
3187,296.429984,1302.64071,2240
816,299.750016,1302.694261,2241
4973,449.050016,1302.709202,2242
4058,520.76,1302.73609,2243
1362,780.92,1302.736917,2244
3463,636.289984,1302.744634,2245
3826,379.689984,1302.785782,2246
3904,413.289984,1302.868908,2247
881,226.33,1302.907326,2248
3906,425.72,1302.976484,2249
945,270.289984,1303.0275060000001,2250
3953,292.129984,1303.074439,2251
2840,268.8,1303.0852100000002,2252
2548,213.84,1303.131196,2253
1446,630.68,1303.139314,2254
859,238.55,1303.169687,2255
3939,268.32,1303.176557,2256
3177,367.309984,1303.235417,2257
3745,354.86,1303.2518639999998,2258
3506,387.64,1303.255987,2259
1040,212.07,1303.338729,2260
4545,475.490016,1303.4498139999998,2261
3633,1220.4999679999999,1303.4889059999998,2262
217,420.509984,1303.614638,2263
4165,297.92,1303.6343379999998,2264
2383,340.42,1303.684911,2265
3268,196.19,1303.7603980000001,2266
3011,1137.500032,1303.7759310000001,2267
4840,245.01,1303.859091,2268
740,394.690016,1303.8798570000001,2269
3637,660.56,1303.931411,2270
785,990.32,1303.932756,2271
4268,285.4,1303.938307,2272
3390,643.379968,1303.94235,2273
1522,195.93,1303.946643,2274
204,497.84,1303.982997,2275
363,1230.5999359999998,1304.0462109999999,2276
489,651.870016,1304.05804,2277
351,806.44,1304.0636670000001,2278
390,1018.9000319999999,1304.075147,2279
715,650.860032,1304.106017,2280
4697,370.270016,1304.111011,2281
2698,434.350016,1304.120143,2282
124,214.6,1304.146913,2283
542,502.170016,1304.158583,2284
2468,509.4,1304.160055,2285
72,179.7,1304.253801,2286
4832,686.76,1304.4722689999999,2287
3310,200.78,1304.511201,2288
2846,254.37,1304.724621,2289
4896,449.06,1304.742078,2290
2279,534.169984,1304.982512,2291
2353,490.34,1305.024809,2292
2123,294.9,1305.232667,2293
2294,295.749984,1305.239517,2294
2316,1116.899968,1305.4214040000002,2295
2827,1127.400064,1305.4859000000001,2296
2721,540.570048,1305.512139,2297
1113,227.79,1305.6083540000002,2298
1593,192.32,1305.640774,2299
2520,387.490016,1305.7867880000001,2300
4536,461.210016,1305.796948,2301
1866,267.520016,1305.805401,2302
4,297.129984,1305.925037,2303
1160,422.72,1306.124638,2304
1197,383.870016,1306.1868109999998,2305
1788,1235.2,1306.252132,2306
2163,177.51,1306.30187,2307
2008,396.1,1306.38438,2308
2016,421.66,1306.401597,2309
4532,256.58,1306.469926,2310
4534,314.46,1306.540525,2311
1961,301.609984,1306.551585,2312
2090,466.569984,1306.880269,2313
1985,317.090016,1307.511896,2314
4033,728.2,1402.552465,2315
3799,376.98,1402.571563,2316
513,929.110016,1402.71341,2317
3782,1050.799936,1402.79419,2318
4122,284.770016,1402.848565,2319
4979,955.92,1402.8677460000001,2320
3464,651.820032,1402.918817,2321
2458,1387.799936,1402.920186,2322
2924,211.64,1403.15485,2323
1363,1000.399936,1403.213617,2324
1329,422.549984,1403.2360230000002,2325
3442,851.939968,1403.24015,2326
3898,319,1403.308894,2327
4796,190.97,1403.374833,2328
3882,476.770016,1403.522538,2329
812,307.669984,1403.5476019999999,2330
1139,252.08,1403.596391,2331
3530,1319.6000000000001,1403.610693,2332
3359,623.700032,1403.647258,2333
3872,501.129984,1403.6606,2334
3751,741.209984,1403.7644460000001,2335
4322,671.390016,1403.892859,2336
2428,217.05,1403.908258,2337
519,355.1,1404.0492920000002,2338
4729,233.07,1404.140373,2339
232,1072.999936,1404.176363,2340
605,274.589984,1404.236494,2341
4629,305.44,1404.2696990000002,2342
1681,177.49,1404.2711199999999,2343
2506,1154.300032,1404.3005150000001,2344
722,460.6,1404.302302,2345
2422,277.330016,1404.337863,2346
717,730.430016,1404.360799,2347
2240,296.130016,1404.364157,2348
4675,860.580032,1404.3681569999999,2349
671,604.24,1404.3760300000001,2350
930,286.4,1404.442817,2351
532,504.109984,1404.447667,2352
664,376.049984,1404.527458,2353
695,1062.999936,1404.620721,2354
3023,469.709984,1404.627071,2355
760,287.189984,1404.675944,2356
4815,203.68,1404.705836,2357
469,274.489984,1404.762356,2358
30,254.770016,1404.776172,2359
1824,1111.799936,1404.9047500000001,2360
32,250.490016,1405.323937,2361
2126,277.090016,1406.377657,2362
2040,50.427,1406.3907140000001,2363
1108,306.569984,1406.647412,2364
2054,358.88,1406.722426,2365
1259,709.529984,1406.7436030000001,2366
2118,705.12,1407.197547,2367
4032,640.179968,1502.759314,2368
1361,1251.899904,1502.8623189999998,2369
3608,716.68,1502.907956,2370
3836,300.36,1502.931402,2371
3806,328.310016,1503.030091,2372
3613,283.710016,1503.059452,2373
3123,786,1503.149363,2374
4213,908.940032,1503.162599,2375
4149,1037.600064,1503.190517,2376
3591,271.389984,1503.194384,2377
1346,433.010016,1503.252468,2378
989,207.74,1503.344969,2379
3451,1211.299968,1503.440389,2380
3203,225.2,1503.446054,2381
910,275.56,1503.496394,2382
4296,237.09,1503.521139,2383
1045,220.55,1503.615141,2384
1003,186.91,1503.64822,2385
4428,444.46,1503.707632,2386
3652,366.42,1503.859506,2387
4380,305.790016,1503.864725,2388
4665,422.38,1503.90556,2389
4757,256.879984,1503.933059,2390
3747,535.319968,1503.93986,2391
1430,688.019968,1503.94812,2392
923,294.84,1503.999758,2393
3541,357.809984,1504.0072819999998,2394
3384,737.449984,1504.076128,2395
3548,416.08,1504.12675,2396
4925,333.310016,1504.158251,2397
970,203.46,1504.1893559999999,2398
278,299.06,1504.2893669999999,2399
4863,214.54,1504.382502,2400
1025,182.54,1504.421794,2401
4831,773.44,1504.518961,2402
724,399.049984,1504.533408,2403
4360,977.100032,1504.614888,2404
585,251.41,1504.640208,2405
275,266.74,1504.663219,2406
3196,289.14,1504.734682,2407
372,1478.3000319999999,1504.7534229999999,2408
2975,591.660032,1504.80018,2409
274,313.609984,1504.913993,2410
797,403.1,1504.919957,2411
3284,197.15,1504.930657,2412
4701,537.449984,1505.181951,2413
2674,977.140032,1505.217175,2414
4326,974.889984,1505.348361,2415
4812,237.41,1505.577564,2416
4677,1168,1505.6815720000002,2417
4809,216.9,1505.851421,2418
1782,391.82,1506.0821760000001,2419
1493,380.42,1506.110133,2420
1924,263.54,1506.521464,2421
1217,895.389952,1506.534521,2422
2309,751.860032,1506.624047,2423
4834,803.830016,1506.9433020000001,2424
1221,495.98,1506.999147,2425
2038,412.88,1507.034561,2426
1749,317.030016,1507.267781,2427
1888,336.86,1507.317736,2428
1388,421.669984,1507.31884,2429
2050,514.1,1507.387291,2430
1255,687.72,1507.9135210000002,2431
1905,640.619968,1507.936454,2432
1641,204.95,1508.088444,2433
1379,582.08,1602.930916,2434
3026,745.369984,1603.0998000000002,2435
4023,521.659968,1603.1561270000002,2436
3794,312.249984,1603.221096,2437
2878,633.16,1603.29426,2438
4974,560.540032,1603.335348,2439
3818,292.5,1603.5379659999999,2440
4521,929.209984,1603.5622460000002,2441
1471,1215.6,1603.598995,2442
1088,185.32,1603.6740869999999,2443
1321,506.58,1603.769022,2444
1453,878.550016,1604.098225,2445
949,313.7,1604.132439,2446
935,288.230016,1604.1558579999999,2447
3353,823.249984,1604.191452,2448
4543,555.230016,1604.365362,2449
3951,386.28,1604.3929509999998,2450
3403,464.88,1604.4310950000001,2451
3877,459.62,1604.437525,2452
4748,256.770016,1604.4803350000002,2453
4714,523.899968,1604.4852839999999,2454
537,511.569984,1604.6224200000001,2455
787,660.899968,1604.648743,2456
128,204.69,1604.7266300000001,2457
733,677.56,1604.73282,2458
2770,229.48,1604.757815,2459
225,456.56,1604.758249,2460
2748,318.830016,1604.817477,2461
581,352.149984,1604.91985,2462
886,247.75,1604.928446,2463
330,588.060032,1604.943064,2464
600,319.770016,1604.952928,2465
4592,448.58,1604.960428,2466
287,799.84,1604.963521,2467
251,660.04,1604.98804,2468
747,306.010016,1605.0064340000001,2469
31,274.010016,1605.010893,2470
4442,1519.4000640000002,1605.02985,2471
698,593.140032,1605.101608,2472
1447,509.490016,1605.122741,2473
119,232.16,1605.145078,2474
547,1284.899968,1605.2350769999998,2475
4338,803.28,1605.3394620000001,2476
569,456.96,1605.340938,2477
4295,247.93,1605.350167,2478
4344,286.36,1605.384173,2479
4894,766.789952,1605.419455,2480
4584,1534.899968,1605.4230499999999,2481
449,218.39,1605.4409540000001,2482
2974,527.289984,1605.4583659999998,2483
42,232.31,1605.478213,2484
2749,329.6,1605.490811,2485
315,282.889984,1605.546798,2486
4537,569.32,1605.568157,2487
397,1072.999936,1605.671351,2488
4264,313.16,1605.720901,2489
2490,653.24,1605.825982,2490
4293,255.18,1606.053822,2491
1781,398.869984,1606.145739,2492
21,326.7,1606.372637,2493
2734,313.210016,1606.716627,2494
1895,1402.500096,1606.757756,2495
2742,287.42,1606.8774349999999,2496
3243,593.110016,1606.934992,2497
1195,824.670016,1606.990407,2498
4754,262.09,1607.0166530000001,2499
2340,506.36,1607.137516,2500
1876,416.150016,1607.249582,2501
1164,640.100032,1607.6066270000001,2502
3252,921.769984,1607.705978,2503
1900,359.48,1607.815135,2504
2191,213.39,1607.908754,2505
1200,430.64,1607.9327560000002,2506
1177,479.54,1607.98215,2507
1270,1559.299968,1607.987283,2508
2908,302.709984,1702.506836,2509
3833,341.1,1703.4012730000002,2510
3810,323.72,1703.437891,2511
3766,584.150016,1703.443348,2512
3497,1370.300032,1703.452696,2513
2873,554.769984,1703.462522,2514
1114,296.24,1703.714593,2515
973,224.33,1703.959256,2516
1085,201.97,1703.975586,2517
4194,787.569984,1704.0590280000001,2518
4161,479.250016,1704.174651,2519
3724,872.139968,1704.200425,2520
3641,715.089984,1704.229311,2521
3111,403.290016,1704.271817,2522
4212,875.230016,1704.343219,2523
4241,360.630016,1704.369982,2524
3039,246.94,1704.405384,2525
4451,1249.6000000000001,1704.417336,2526
779,725.64,1704.571013,2527
186,5.9623,1704.635563,2528
248,1199.800064,1704.8558970000001,2529
576,481.06,1704.8617370000002,2530
2469,611.470016,1704.876342,2531
2641,347.42,1705.0523680000001,2532
3389,684.010048,1705.197479,2533
809,346.370016,1705.242422,2534
4746,266.75,1705.242731,2535
3734,458.990016,1705.3420560000002,2536
3377,552.089984,1705.345325,2537
700,831.870016,1705.4724999999999,2538
1138,292.84,1705.488994,2539
2823,658.56,1705.538906,2540
4997,793.869952,1705.543003,2541
73,210.84,1705.599143,2542
170,201.35,1705.7334740000001,2543
477,952.84,1705.907665,2544
735,1498.2000639999999,1705.9192679999999,2545
2736,330.029984,1705.978749,2546
4471,338.22,1706.411374,2547
3235,871.969984,1707.130267,2548
2333,736.310016,1707.702536,2549
1656,259.42,1707.809729,2550
1208,516.300032,1708.009556,2551
2053,433.16,1708.12441,2552
2093,432,1708.175707,2553
1395,466.94,1708.379831,2554
3280,228.68,1708.509395,2555
22,316.18,1708.621186,2556
2311,893.209984,1708.692182,2557
2007,577.700032,1708.77821,2558
1639,231.59,1709.6332949999999,2559
2903,514.050016,1802.480178,2560
1513,211.23,1803.30765,2561
3607,922.790016,1803.376614,2562
4057,1037.4,1803.6510480000002,2563
3714,635.950016,1803.9626580000001,2564
3819,342.370016,1804.008762,2565
4067,457.34,1804.0109049999999,2566
515,482.470016,1804.1149970000001,2567
1018,219.24,1804.5178740000001,2568
4794,218.04,1804.60281,2569
3038,299.629984,1804.733347,2570
3195,363.990016,1804.959824,2571
1371,827.099968,1805.0170409999998,2572
3490,1390.300032,1805.275008,2573
3185,477.16,1805.457247,2574
2653,640.420032,1805.46437,2575
666,522.849984,1805.565212,2576
203,998.809984,1805.620771,2577
491,713.049984,1805.626111,2578
3731,499.74,1805.648994,2579
2478,455.929984,1805.719714,2580
4724,382.690016,1805.78448,2581
2246,304.289984,1805.831536,2582
4843,285.42,1805.880009,2583
87,245.56,1806.064795,2584
2643,392.88,1806.078056,2585
1820,576.610048,1806.094538,2586
2226,509.08,1806.157035,2587
4164,468.86,1806.223817,2588
1822,641.590016,1806.297242,2589
1852,273.72,1806.851172,2590
3109,496.969984,1806.961466,2591
2816,661.24,1807.0794429999999,2592
1720,319.3,1807.159382,2593
1955,1376.199936,1807.252511,2594
1244,838.390016,1807.282623,2595
2227,521.54,1807.560865,2596
4998,772.819968,1807.854783,2597
3366,1112.700032,1807.872358,2598
4529,382.7,1808.001617,2599
1383,429.72,1808.2353739999999,2600
1198,471.489984,1808.514122,2601
1883,330.049984,1808.744531,2602
1796,846.889984,1808.808869,2603
2313,1038.599936,1808.814529,2604
2372,849.12,1809.017643,2605
2373,806.129984,1809.085532,2606
1188,632.610048,1809.308463,2607
3513,427.410016,1904.0412390000001,2608
2856,643.630016,1904.0781630000001,2609
4216,741.330048,1904.265357,2610
1475,393.14,1904.345617,2611
1370,872.860032,1904.459536,2612
3671,402.889984,1904.52882,2613
4101,1585.6,1904.6403990000001,2614
4167,434.34,1904.739265,2615
2500,1196.8000000000002,1904.769078,2616
4571,1207.6,1905.047512,2617
3012,969.869952,1905.1025020000002,2618
2402,392.48,1905.135674,2619
2758,218.16,1905.333999,2620
2961,889.379968,1905.4104670000002,2621
4334,1678.500096,1905.476704,2622
4952,574.92,1905.55738,2623
577,532.350016,1905.557921,2624
3974,824.6,1905.659637,2625
645,420.489984,1905.671198,2626
3394,537.590016,1905.69551,2627
4223,325.789984,1905.7790519999999,2628
2832,964.28,1905.884641,2629
2426,300.1,1906.008149,2630
81,242.57,1906.1696459999998,2631
2845,373.470016,1906.194618,2632
551,745.28,1906.285276,2633
692,1654.600064,1906.4494240000001,2634
136,236.04,1906.545938,2635
353,903.140032,1906.554496,2636
4612,308.890016,1906.5857740000001,2637
2133,355,1906.844459,2638
4460,813.769984,1907.0945880000002,2639
2848,366.609984,1907.252644,2640
1596,263.87,1907.475458,2641
2321,1144.9999360000002,1907.674,2642
3255,734.870016,1907.7094189999998,2643
4595,392.769984,1907.712702,2644
4833,977.049984,1908.056537,2645
1627,225.07,1908.0869460000001,2646
12,271.68,1908.409396,2647
1918,545.6,1908.466737,2648
3263,349.029984,1908.479837,2649
1288,312.489984,1908.652784,2650
2361,537.04,1908.667265,2651
1185,699.450048,1908.6963480000002,2652
2215,282.990016,1908.967233,2653
1260,1097.800064,1908.9893200000001,2654
1794,1066.499968,1909.694674,2655
2897,651.16,2002.740594,2656
3697,467.04,2003.2305309999997,2657
2882,493.54,2003.9120389999998,2658
4018,925.609984,2004.2468429999997,2659
2391,1694.5999359999998,2004.5153249999998,2660
4432,1010.4000639999999,2004.59809,2661
3516,485.689984,2004.6853539999997,2662
4520,1196.2000639999999,2004.738358,2663
4109,464.109984,2005.034608,2664
3041,277.949984,2005.091111,2665
4666,571.940032,2005.1589060000001,2666
4544,868.499968,2005.173658,2667
4368,1227.6000000000001,2005.4115800000002,2668
3547,709.420032,2005.444419,2669
4573,494.12,2005.564014,2670
4343,512.629984,2005.9646070000001,2671
4298,280.750016,2006.0864930000002,2672
769,1578.999936,2006.104394,2673
2493,500.630016,2006.122801,2674
422,369.24,2006.166936,2675
544,1078.099968,2006.1747599999999,2676
550,900.529984,2006.2907980000002,2677
413,881.270016,2006.333283,2678
660,964.44,2006.3345359999998,2679
419,512.870016,2006.342289,2680
63,368.04,2006.401045,2681
259,521.440032,2006.442062,2682
240,1654.700032,2006.529519,2683
570,587.72,2006.5499180000002,2684
4581,941.349952,2006.5866790000002,2685
4247,334.470016,2006.704907,2686
4346,335.56,2006.9936510000002,2687
3893,511.449984,2007.069149,2688
4684,1491.500032,2007.07959,2689
2017,506.479968,2008.620445,2690
2280,800.819968,2008.6989119999998,2691
1250,583.08,2009.030166,2692
1954,1399.799936,2009.077999,2693
3350,697.709952,2009.099933,2694
1110,411.64,2009.203545,2695
2517,877.009984,2009.5851539999999,2696
2143,249.57,2009.6390159999999,2697
1243,765.739968,2010.2997120000002,2698
3880,757.210048,2103.287582,2699
3682,847.370048,2103.303014,2700
3758,413.349984,2103.826681,2701
852,960.900032,2104.007126,2702
3980,402.390016,2104.092922,2703
2408,394.94,2104.2426769999997,2704
3521,915.510016,2104.3525,2705
3577,426.06,2104.384556,2706
3201,313.62,2104.578519,2707
4127,495.310016,2104.931722,2708
4046,1082.499968,2105.078648,2709
1005,226.75,2105.1643129999998,2710
2627,384.350016,2105.499084,2711
2716,756.389952,2105.529436,2712
2417,400.26,2105.640586,2713
2430,289.24,2105.82218,2714
1431,1142.199936,2105.913271,2715
3551,452.78,2106.076002,2716
3894,520.150016,2106.2482029999996,2717
609,543.36,2106.299002,2718
3021,833.190016,2106.383037,2719
3732,558.179968,2106.4545200000002,2720
4276,232.39,2106.566503,2721
1373,734.56,2106.5849359999997,2722
746,368.609984,2106.5931889999997,2723
650,277.909984,2106.650014,2724
755,340.66,2106.8076499999997,2725
639,512.870016,2107.016055,2726
316,359.950016,2107.087616,2727
2935,269.28,2107.11279,2728
3966,568.149952,2107.342146,2729
4435,1272.199936,2107.353346,2730
3260,484.090016,2107.9098470000004,2731
4436,1302.199936,2108.139138,2732
37,387.930016,2108.3151249999996,2733
2691,1142.500096,2108.627394,2734
3316,279.549984,2108.8011180000003,2735
4659,1200.4999679999999,2108.8543510000004,2736
4274,278.82,2108.908944,2737
1261,2045.299968,2109.156557,2738
1240,1003.4999680000001,2109.297691,2739
1934,318.690016,2109.82753,2740
5000,1000,2109.884241,2741
1887,425.78,2109.94385,2742
1839,527.74,2110.0765,2743
1731,729.170048,2110.403773,2744
1813,955.369984,2110.5602609999996,2745
2010,63.692004,2110.608631,2746
2069,963.48,2110.61677,2747
1774,463.649984,2110.6452710000003,2748
1863,375.910016,2110.664834,2749
