3234,751.590016,1504.833694,4843
9783,1405.400064,1504.865347,4844
9647,277.12,1504.8801030000002,4845
3648,1498.700032,1504.889831,4846
5054,492.969984,1504.968914,4847
2054,917.04,1505.024352,4848
9821,1108.1999360000002,1505.140243,4849
5394,590.030016,1505.154245,4850
2840,233.85,1505.162984,4851
263,506.380032,1505.2858609999998,4852
4694,530.700032,1505.311556,4853
5588,1377.699968,1505.384958,4854
9893,607.729984,1505.420324,4855
1353,852.550016,1505.4464380000002,4856
4940,300.68,1505.450011,4857
2169,566.649984,1505.450043,4858
2530,518.190016,1505.47901,4859
1589,418.94,1505.5018989999999,4860
1257,1092.300032,1505.505678,4861
1743,759.729984,1505.580549,4862
1754,602.750016,1505.599495,4863
4136,272.6,1505.612314,4864
3267,514.760032,1505.62288,4865
1391,391.82,1505.62444,4866
3451,515.850016,1505.66127,4867
8734,1322.600064,1505.671468,4868
9614,650.52,1505.700372,4869
2912,482.169984,1505.707098,4870
5083,369.64,1505.710551,4871
3771,847.96,1505.7186689999999,4872
1845,349.290016,1505.735299,4873
3721,322.829984,1505.854374,4874
5580,638.2,1505.872812,4875
3218,336.9,1505.8802790000002,4876
3067,374.049984,1505.890192,4877
896,636.84,1505.89783,4878
3060,598.44,1505.90768,4879
3183,886.16,1505.91713,4880
1274,479.530016,1505.92159,4881
9913,284.209984,1505.923067,4882
9261,638.88,1505.976971,4883
4497,486,1505.983353,4884
6344,1059.9999360000002,1505.984341,4885
3249,1128.8,1506.019292,4886
5495,269.910016,1506.031973,4887
2307,775.710016,1506.0385979999999,4888
1472,334.52,1506.044734,4889
3792,671.32,1506.053376,4890
461,222.61,1506.069926,4891
977,824.249984,1506.071721,4892
4429,255.44,1506.082028,4893
3194,516.170016,1506.110668,4894
8265,533.58,1506.11178,4895
1337,610.550016,1506.126373,4896
2167,473.129984,1506.129739,4897
1726,591.530048,1506.172201,4898
8275,452.58,1506.209502,4899
2240,80.083,1506.2226229999999,4900
642,345.22,1506.242879,4901
4525,324.510016,1506.2545499999999,4902
185,576.870016,1506.265838,4903
9923,332.289984,1506.2767390000001,4904
5431,310.3,1506.315484,4905
5501,268.990016,1506.333965,4906
4176,218.6,1506.34644,4907
3177,1356.300032,1506.359137,4908
3802,1253.800064,1506.3786089999999,4909
816,372.909984,1506.4444740000001,4910
4066,274.56,1506.53231,4911
5473,1499.2,1506.66455,4912
4025,219.04,1506.750083,4913
6819,242.29,1506.963588,4914
1021,417.169984,1506.997237,4915
4745,245.87,1602.2906079999998,4916
7998,316.24,1602.741424,4917
8012,474.350016,1602.79523,4918
7078,695.150016,1602.8640599999999,4919
7945,319.550016,1602.88187,4920
7588,1502.500096,1602.9564,4921
7227,218.97,1602.974943,4922
9303,1525.2999679999998,1602.983425,4923
5872,291.16,1603.0298300000002,4924
7467,469.590016,1603.040395,4925
7060,377.550016,1603.055255,4926
8428,653.289984,1603.057331,4927
6108,226.04,1603.068628,4928
7894,342.510016,1603.07678,4929
6558,665.180032,1603.1088730000001,4930
6502,846.710016,1603.154366,4931
5732,575.699968,1603.19642,4932
5258,693.52,1603.197481,4933
8392,394.050016,1603.21909,4934
7304,380.549984,1603.257733,4935
9453,845.2,1603.3044249999998,4936
7810,456.3,1603.3074119999999,4937
8043,530.330016,1603.317412,4938
3929,346.36,1603.479495,4939
6095,277.090016,1603.495173,4940
9960,985.790016,1603.544789,4941
6474,360.72,1603.5531460000002,4942
7654,208.03,1603.5550030000002,4943
8459,682.089984,1603.59027,4944
7515,289.84,1603.612869,4945
5521,388.28,1603.740347,4946
8779,196.88,1603.820209,4947
8965,292.690016,1603.9177339999999,4948
5200,266.75,1603.993767,4949
8671,188.22,1604.254668,4950
5325,290.78,1604.294518,4951
8597,317.369984,1604.301583,4952
5229,333.26,1604.315747,4953
9276,825.179968,1604.451628,4954
8238,280.950016,1604.564904,4955
332,624.089984,1604.649643,4956
6586,1546,1604.7042869999998,4957
4354,319.770016,1604.7256949999999,4958
9188,387.68,1604.775801,4959
4809,594.780032,1604.789871,4960
9141,311.549984,1604.939069,4961
1760,1043.4000640000002,1605.037895,4962
1578,372.7,1605.068442,4963
6143,175.24,1605.080911,4964
4409,257.29,1605.09547,4965
613,252.380016,1605.100398,4966
2282,334.9,1605.130321,4967
4852,316.870016,1605.140348,4968
9852,1329.6,1605.2885509999999,4969
2932,881.769984,1605.347547,4970
5597,671.019968,1605.35958,4971
243,669.630016,1605.419072,4972
6575,700.380032,1605.455704,4973
4455,445.129984,1605.462283,4974
5264,383.88,1605.492733,4975
1088,384.5,1605.511521,4976
1526,845.650048,1605.571155,4977
1996,1070.899968,1605.628709,4978
5401,669.8,1605.660769,4979
1202,1127.799936,1605.685104,4980
4936,314.090016,1605.698332,4981
2055,1516.3999999999999,1605.7003359999999,4982
3364,224.32,1605.701707,4983
2075,455.62,1605.707648,4984
4106,1570.499968,1605.766439,4985
1563,822.830016,1605.839319,4986
1483,422.56,1605.8412680000001,4987
1834,469.5,1605.842905,4988
1433,818.52,1605.874115,4989
6387,204.24,1605.874679,4990
65,259.160016,1605.899874,4991
9972,325.949984,1605.908573,4992
4014,232.99,1605.927401,4993
4558,407.46,1605.954698,4994
4534,368.970016,1606.0072679999998,4995
3573,228.51,1606.079673,4996
1752,563.929984,1606.082237,4997
1791,603.100032,1606.085845,4998
1591,392.92,1606.088073,4999
1432,874.620032,1606.095558,5000
3208,383.56,1606.113271,5001
5393,619.169984,1606.122335,5002
2416,462.570016,1606.13577,5003
9109,536.04,1606.1487889999999,5004
1897,484.12,1606.161151,5005
1047,1132,1606.170144,5006
8230,248.66,1606.213071,5007
1532,969.539968,1606.220853,5008
2916,436.549984,1606.232483,5009
661,359.450016,1606.234119,5010
2612,1393.100032,1606.249318,5011
3376,225.4,1606.24957,5012
2439,243.9,1606.256515,5013
5060,528.26,1606.2954849999999,5014
6671,214.59,1606.316902,5015
9611,755.12,1606.320376,5016
722,259.94,1606.3412210000001,5017
2227,412.510016,1606.342613,5018
928,348.86,1606.3752849999998,5019
2205,351.5,1606.379918,5020
3517,765.64,1606.446958,5021
4523,394.54,1606.482693,5022
9912,293.870016,1606.530064,5023
1436,666.849984,1606.530456,5024
3981,525.070016,1606.5553189999998,5025
3875,292.230016,1606.556552,5026
6906,285.08,1606.569908,5027
1080,1032.099968,1606.577541,5028
3254,440.829984,1606.579182,5029
4377,397.98,1606.5878389999998,5030
675,245.92,1606.6198169999998,5031
5378,494.56,1606.656686,5032
3944,457.92,1606.658991,5033
429,264.299984,1606.6628,5034
1673,1256.499968,1606.677452,5035
1343,457.96,1606.718527,5036
1492,1443.500032,1606.720385,5037
6878,834.420032,1606.725093,5038
935,690.729984,1606.736594,5039
9214,1099.100032,1606.7541899999999,5040
6838,1091.500032,1606.7725090000001,5041
1128,523.469984,1606.838911,5042
1054,1567.800064,1606.840289,5043
1057,437.110016,1606.851657,5044
3528,589.16,1606.8742490000002,5045
4976,1370,1606.9544389999999,5046
1003,1082.1000960000001,1606.9645249999999,5047
6007,719.04,1606.981624,5048
6851,900.829952,1607.035079,5049
3577,218.15,1607.051333,5050
1899,601.809984,1607.067279,5051
1569,1146.4,1607.1754899999999,5052
4868,252.380016,1607.198827,5053
6855,1487.6999680000001,1607.2663890000001,5054
5462,353.009984,1607.334147,5055
2213,493.44,1608.721124,5056
2487,1056.300032,1608.9760070000002,5057
6937,1401.399936,1702.708267,5058
5338,450.489984,1702.749743,5059
4719,453.84,1702.879268,5060
7366,856.779968,1702.894988,5061
8870,547.140032,1702.938607,5062
5073,1103.099904,1703.03662,5063
7064,353.66,1703.098152,5064
7002,1524.700032,1703.153468,5065
7453,599.780032,1703.228631,5066
7440,617.980032,1703.259842,5067
9278,1166,1703.338688,5068
6456,1081.500032,1703.370614,5069
8382,1077.6,1703.3763239999998,5070
7113,281.929984,1703.567866,5071
8371,414.2,1703.5881749999999,5072
7114,290.72,1703.597266,5073
5802,477.149984,1703.632195,5074
5251,418.72,1703.663729,5075
9529,343.169984,1703.689564,5076
6440,495.649984,1703.739243,5077
5278,285.3,1703.759043,5078
7471,1111.700096,1703.776769,5079
7043,437.88,1703.808616,5080
8839,305.3,1703.810029,5081
7734,194.68,1703.90316,5082
8403,1619.6,1703.9103630000002,5083
5511,1350.200064,1703.9278060000001,5084
6594,1244.699904,1704.019145,5085
6439,523.639968,1704.055596,5086
6130,175.95,1704.172104,5087
6568,341.729984,1704.216883,5088
9872,912.609984,1704.363394,5089
4383,216.36,1704.380292,5090
8282,503.920032,1704.576853,5091
3156,539.569984,1704.594727,5092
5149,1032.899968,1704.815327,5093
5150,1054.2000639999999,1704.847586,5094
5936,786.2,1704.875312,5095
8291,329.88,1704.903921,5096
5978,688.019968,1705.083205,5097
3232,609.08,1705.0940939999998,5098
6572,379.189984,1705.2091599999999,5099
9951,595.289984,1705.261557,5100
5673,799.059968,1705.4152250000002,5101
1878,503.059968,1705.510595,5102
4337,153.49,1705.543363,5103
3978,1168.300032,1705.608518,5104
4056,682.270016,1705.612358,5105
3649,1690.099968,1705.657355,5106
9866,886.24,1705.84466,5107
1946,592.12,1705.876098,5108
4456,480.7,1705.9074890000002,5109
1268,493.649984,1705.9105539999998,5110
4984,771.329984,1705.953669,5111
1762,1110.700032,1705.9816919999998,5112
1150,512.489984,1706.012662,5113
2177,819.4,1706.016435,5114
9786,477.1,1706.055434,5115
3602,215.28,1706.060973,5116
1244,492.929984,1706.140637,5117
5648,371.870016,1706.160554,5118
681,287.550016,1706.1664309999999,5119
4633,768.019968,1706.169424,5120
4132,547.68,1706.195729,5121
3404,288.150016,1706.210202,5122
1704,277.449984,1706.2236090000001,5123
2864,407.46,1706.261357,5124
264,602.350016,1706.265052,5125
1252,764.110016,1706.267013,5126
1966,1232.2000639999999,1706.270894,5127
5089,217.05,1706.272231,5128
9185,567.849984,1706.316493,5129
3501,629.369984,1706.322851,5130
2361,741.6,1706.400101,5131
2861,689.300032,1706.4105869999999,5132
2911,799.190016,1706.445159,5133
3057,1184.299904,1706.480945,5134
3520,21.423,1706.5341329999999,5135
3647,18.574,1706.536266,5136
1393,481.18,1706.546376,5137
8755,1120.700032,1706.557417,5138
3766,554.6,1706.559718,5139
3300,404.769984,1706.588816,5140
3030,213.2,1706.637915,5141
1721,345.230016,1706.63799,5142
2978,1117.499904,1706.6542929999998,5143
2306,1044.100032,1706.6630460000001,5144
1420,790.729984,1706.665555,5145
3948,608.910016,1706.6890429999999,5146
2299,861.72,1706.7198349999999,5147
402,499.390016,1706.737224,5148
50,325.830016,1706.74828,5149
9631,1425.500032,1706.75276,5150
962,419.550016,1706.773558,5151
1533,1185.900032,1706.774242,5152
3333,253.239984,1706.8032680000001,5153
3655,602.500032,1706.846681,5154
4023,232.47,1706.8566409999999,5155
483,309.049984,1706.866848,5156
4408,256.25,1706.874008,5157
649,689.809984,1706.888853,5158
3117,529.730016,1706.8919170000001,5159
5439,340.930016,1706.909485,5160
2190,1301.6000000000001,1706.947454,5161
2065,1162.600064,1706.954483,5162
2650,518.18,1706.980804,5163
3282,223.73,1706.995942,5164
3305,394.56,1707.033494,5165
276,332.870016,1707.0664,5166
3795,471.9,1707.071805,5167
3219,387.710016,1707.074306,5168
1627,336.58,1707.1720619999999,5169
401,613.099968,1707.197039,5170
3252,610.369984,1707.197407,5171
2007,574.259968,1707.1994710000001,5172
424,872.190016,1707.208646,5173
4204,1134.099968,1707.268169,5174
104,668.270016,1707.2837510000002,5175
4641,336.74,1707.448719,5176
4867,274.029984,1707.459426,5177
6741,755.64,1707.615977,5178
6817,591.340032,1707.654271,5179
6885,1483.800064,1707.835504,5180
6675,183.49,1707.83806,5181
6674,186.33,1707.871814,5182
144,369.809984,1707.9102420000002,5183
726,265.260016,1707.929879,5184
3873,387.36,1708.148174,5185
4766,401.46,1708.803934,5186
5320,339.32,1802.668397,5187
7997,380.32,1802.8113210000001,5188
6938,1367.2,1802.882243,5189
7217,338.26,1802.918218,5190
6500,650.089984,1803.013751,5191
7878,367.549984,1803.178251,5192
9325,528.789984,1803.188363,5193
7608,1012.2,1803.2524290000001,5194
7442,574.220032,1803.325518,5195
8021,634.899968,1803.388731,5196
7142,181.86,1803.424221,5197
8035,619.499968,1803.495729,5198
7923,479.169984,1803.4990559999999,5199
7918,843.810048,1803.531823,5200
7895,379.62,1803.534038,5201
7458,383.390016,1803.574477,5202
8987,380.690016,1803.586411,5203
7797,306.38,1803.6089550000002,5204
8848,669.769984,1803.6307519999998,5205
7674,236.69,1803.6307789999998,5206
6975,965.390016,1803.6551949999998,5207
7290,312.36,1803.6585730000002,5208
7548,257.800016,1803.684979,5209
7731,220.34,1803.690068,5210
7890,337.309984,1803.728638,5211
7147,180.22,1803.789319,5212
8410,716.260032,1803.929009,5213
8531,370.88,1803.9827559999999,5214
7046,383,1804.00043,5215
5791,598.580032,1804.096851,5216
8989,458.56,1804.148942,5217
7140,185.53,1804.281547,5218
5260,707.56,1804.2892530000001,5219
8398,1242.099968,1804.516033,5220
4839,373.809984,1804.6443700000002,5221
7628,1045.099968,1804.653734,5222
4740,311.22,1804.730562,5223
8976,394.529984,1804.871141,5224
5216,1251.2,1804.949701,5225
5052,933.929984,1805.324457,5226
827,1470.900096,1805.342322,5227
2997,285.38,1805.5777449999998,5228
4532,1701.699968,1805.660259,5229
234,328.7,1805.739659,5230
3686,319.48,1805.761257,5231
9227,953.129984,1805.807804,5232
9782,1285.6999680000001,1805.8227499999998,5233
4358,337.22,1805.829402,5234
1431,1065.700032,1805.898599,5235
1851,620.72,1805.981737,5236
9123,745.270016,1806.0028690000001,5237
9977,335.8,1806.040446,5238
4380,214.2,1806.169526,5239
9218,1797.0000639999998,1806.171112,5240
8907,271.98,1806.185265,5241
8276,581.700032,1806.331616,5242
3518,109.6,1806.3572530000001,5243
9597,451.32,1806.359096,5244
1847,913.659968,1806.3994750000002,5245
1026,1763.6000000000001,1806.479975,5246
1156,866.419968,1806.503104,5247
5653,347.6,1806.512743,5248
9113,565.989952,1806.6239950000001,5249
9787,530.46,1806.626101,5250
9207,983.76,1806.779297,5251
2265,655.630016,1806.833798,5252
993,1062.499968,1806.8426650000001,5253
3628,101.55,1806.888995,5254
3791,950.670016,1806.8940380000001,5255
4082,320.769984,1806.930054,5256
658,359.270016,1806.9535,5257
8199,423.150016,1807.006159,5258
1461,299.450016,1807.013861,5259
3433,283.749984,1807.015462,5260
2389,647.990016,1807.041011,5261
5380,443.88,1807.041305,5262
2807,430.209984,1807.065664,5263
2862,760.089984,1807.071738,5264
1911,592.499968,1807.093131,5265
350,280.470016,1807.1102050000002,5266
2032,532.580032,1807.119561,5267
1147,26.591,1807.121281,5268
3504,37.047,1807.124949,5269
1360,601.249984,1807.1342960000002,5270
6236,160.33,1807.146211,5271
9947,513.26,1807.153008,5272
3402,358.850016,1807.157723,5273
5302,445.210016,1807.1673580000001,5274
2267,457.78,1807.184239,5275
2160,527.949984,1807.185987,5276
4194,364.9,1807.2135289999999,5277
2043,470.16,1807.2760400000002,5278
1471,382.109984,1807.2974909999998,5279
1595,368.730016,1807.322601,5280
4247,283.34,1807.3298399999999,5281
1772,1238.700032,1807.3395699999999,5282
5453,1226,1807.360438,5283
1137,452.88,1807.403849,5284
1217,380.650016,1807.419944,5285
3088,377.46,1807.486476,5286
2268,506.28,1807.558513,5287
1529,1281.1999999999998,1807.605689,5288
2729,287.250016,1807.620314,5289
3193,546.2,1807.629362,5290
978,1207.100032,1807.64818,5291
3346,260.2,1807.652069,5292
5498,281.049984,1807.6897000000001,5293
458,257.629984,1807.705723,5294
4621,433.169984,1807.803709,5295
6811,56.427,1807.904711,5296
1083,875.370048,1808.118475,5297
476,352.250016,1808.145448,5298
541,278.589984,1808.178369,5299
7815,352.829984,1808.247703,5300
6843,1526.499968,1808.2786660000002,5301
5435,317.04,1808.481248,5302
99,877.820032,1808.580249,5303
6941,1185.400064,1903.185639,5304
5343,533.789984,1903.263299,5305
7541,286.190016,1903.381492,5306
6925,868.64,1903.4190179999998,5307
7259,325.58,1903.460259,5308
8000,337.190016,1903.510896,5309
7058,539.690048,1903.5371699999998,5310
9290,773.089984,1903.5696209999999,5311
9527,523.169984,1903.635282,5312
7891,415.06,1903.6483930000002,5313
7087,779.16,1903.6536070000002,5314
7634,532.980032,1903.663346,5315
6514,271.9,1903.767424,5316
5669,1070.000064,1903.76778,5317
6919,779.349952,1903.812367,5318
9446,548.369984,1903.967828,5319
8926,316.249984,1903.9949060000001,5320
4369,325.610016,1904.139279,5321
6146,186.47,1904.1515499999998,5322
737,401.26,1904.1598900000001,5323
9078,231.96,1904.163467,5324
5599,767.04,1904.177823,5325
8436,379,1904.299458,5326
9424,355.2,1904.3355230000002,5327
5789,636.170048,1904.438999,5328
6567,384.12,1904.462416,5329
6459,1375.2,1904.507417,5330
1288,807.009984,1904.5903449999998,5331
627,567.749952,1904.676021,5332
9375,721.059968,1904.7529459999998,5333
6083,470.4,1904.8387579999999,5334
4284,394.5,1904.897616,5335
8842,369.049984,1904.898623,5336
5702,271.18,1905.0040290000002,5337
4171,290.710016,1905.315623,5338
8765,301.550016,1905.327092,5339
9004,232.61,1905.409296,5340
4212,289.42,1905.409848,5341
6534,513.589984,1905.414498,5342
9933,299.890016,1905.46945,5343
8236,283.630016,1905.587145,5344
9981,393.88,1905.612881,5345
1106,600.329984,1905.712499,5346
6866,1460.8999680000002,1905.855514,5347
8128,306.389984,1905.861239,5348
1291,821.769984,1905.9397709999998,5349
9189,451.24,1906.063613,5350
9369,370.84,1906.113605,5351
1854,365.34,1906.243731,5352
1955,572.769984,1906.323974,5353
8447,382.030016,1906.417359,5354
6313,252.37,1906.491218,5355
4813,1035.1999999999998,1906.5351500000002,5356
888,718.729984,1906.549595,5357
4400,432,1906.695002,5358
2350,1172,1906.7863519999999,5359
3943,1029.800064,1906.959274,5360
8688,210.41,1906.9830350000002,5361
2973,571.139968,1906.985061,5362
3890,279.12,1907.037699,5363
1405,1597.0000639999998,1907.051854,5364
1377,416.26,1907.074441,5365
3111,913.609984,1907.105355,5366
3478,423.46,1907.1104400000002,5367
1556,322.750016,1907.202023,5368
2456,573.230016,1907.287221,5369
111,438.870016,1907.2989659999998,5370
2346,808.56,1907.31651,5371
2126,354.14,1907.329896,5372
4443,6.4649,1907.338768,5373
1059,314.64,1907.352717,5374
1676,1847.900032,1907.3637290000001,5375
2942,734.849984,1907.443489,5376
6009,738.870016,1907.4490150000001,5377
1971,850.76,1907.4935260000002,5378
9864,713.24,1907.510118,5379
1622,509.370016,1907.5373069999998,5380
1800,1108.8,1907.554285,5381
3065,429.26,1907.600019,5382
5379,456.930016,1907.615191,5383
3372,303.66,1907.617315,5384
6352,367.64,1907.61866,5385
22,877.820032,1907.6384959999998,5386
2228,564.149952,1907.677616,5387
1571,870.019968,1907.688142,5388
4055,775.940032,1907.7008170000001,5389
4428,307.5,1907.719918,5390
3975,591.340032,1907.760677,5391
8185,384.050016,1907.786865,5392
1338,612.209984,1907.876453,5393
6760,454.36,1907.8997740000002,5394
1496,789.72,1907.976573,5395
1731,1547.700096,1908.1212229999999,5396
718,317.470016,1908.157791,5397
669,980.459968,1908.188931,5398
5497,289.34,1908.232059,5399
5481,1794.299904,1908.244538,5400
809,320.210016,1908.298726,5401
145,424.88,1908.310647,5402
6002,585.259968,1908.332068,5403
4756,320.210016,1908.3967770000002,5404
6422,43.888,1908.4380299999998,5405
7379,726.529984,2003.3578150000003,5406
6921,843.72,2003.4071959999999,5407
7025,1035.4000640000002,2003.4647739999998,5408
5853,1758.8,2003.5187200000003,5409
7965,499.02,2003.6051449999998,5410
7560,1923.6,2003.647972,5411
8367,432.390016,2003.6870410000001,5412
9459,615.84,2003.696674,5413
8061,1008.299968,2003.698403,5414
9440,471.34,2003.7092470000002,5415
8883,485.370016,2003.7562480000001,5416
5879,286.669984,2003.8199909999998,5417
8912,319.86,2003.869876,5418
8071,351.9,2003.8835900000001,5419
8065,636.569984,2003.98721,5420
9534,427.329984,2004.0203609999999,5421
9133,438.68,2004.037924,5422
9444,511.590016,2004.0674410000001,5423
6113,220.72,2004.1005109999999,5424
7402,1014.299968,2004.1072560000002,5425
9301,834.020032,2004.2647040000002,5426
5694,402.28,2004.29333,5427
6449,525.5,2004.3627470000001,5428
7076,869.48,2004.3722709999997,5429
7275,324.96,2004.4340670000001,5430
7178,254.23,2004.499847,5431
9426,383.22,2004.557299,5432
9751,680.739968,2004.6189650000001,5433
8581,245.43,2004.630171,5434
8832,320.76,2004.702225,5435
5259,721.52,2004.843595,5436
6628,289.02,2005.082698,5437
8167,399.66,2005.3891190000002,5438
8792,201.91,2005.70993,5439
5189,1445.6,2005.740206,5440
8146,623.92,2005.758357,5441
9971,421.689984,2005.8143539999999,5442
1925,551.969984,2005.909553,5443
4411,300.46,2005.969634,5444
6132,196.73,2006.0335450000002,5445
4328,483.830016,2006.0406240000002,5446
6789,292.609984,2006.042794,5447
6707,204.73,2006.1774730000002,5448
9811,610.510016,2006.181503,5449
9115,926.180032,2006.333995,5450
9810,588.129984,2006.417919,5451
9231,493.52,2006.4926019999998,5452
6300,266.319984,2006.6733989999998,5453
5605,719.929984,2006.690791,5454
2821,241.28,2006.736187,5455
9124,653.96,2006.799433,5456
1104,553.420032,2006.819799,5457
2218,716.92,2006.833666,5458
3160,596.44,2006.9079369999997,5459
4909,241.74,2006.9115970000003,5460
3039,692.52,2006.9180379999998,5461
2110,690.699968,2006.9313969999998,5462
3182,1023.4999680000001,2007.0216790000002,5463
1430,1155.6,2007.150272,5464
3665,501.039968,2007.2845680000003,5465
6028,489.109984,2007.3566230000001,5466
2793,453.570016,2007.3586730000002,5467
1514,828.010048,2007.4033980000002,5468
1182,483.790016,2007.4855710000002,5469
3103,490.92,2007.4930339999999,5470
9599,738.049984,2007.4931569999999,5471
138,472.04,2007.4995470000001,5472
2424,651.180032,2007.5383929999998,5473
3512,596.580032,2007.6241000000002,5474
1497,1001.0000640000001,2007.66131,5475
3513,215.68,2007.665957,5476
1178,382.710016,2007.7842449999998,5477
990,1044.100032,2007.801385,5478
6907,332.16,2007.8092019999997,5479
2363,926.04,2007.82002,5480
2455,564.300032,2007.8766500000002,5481
1683,503.790016,2007.889124,5482
2960,491.64,2007.9538189999998,5483
5519,447.84,2007.964998,5484
2785,370.050016,2007.966604,5485
3381,252.530016,2007.9819830000001,5486
2505,814.409984,2008.0525640000003,5487
5194,496.52,2008.1303340000002,5488
1781,818.4,2008.147965,5489
9011,276.42,2008.1554239999998,5490
377,303.5,2008.1884859999998,5491
6390,252.85,2008.192877,5492
2959,446.44,2008.2153909999997,5493
193,347.08,2008.2887610000002,5494
267,729.089984,2008.3106549999998,5495
2128,451.96,2008.3686539999999,5496
3347,281.329984,2008.389737,5497
2538,330.78,2008.401212,5498
94,781.750016,2008.403676,5499
379,357.64,2008.482502,5500
1413,1013.900032,2008.5002080000002,5501
948,793.630016,2008.587227,5502
6827,546.12,2008.60279,5503
2954,849.44,2008.632816,5504
5223,285.989984,2008.7075009999999,5505
8177,256.71,2008.733243,5506
805,388.12,2008.7493379999999,5507
869,617.869952,2008.7594910000003,5508
958,368.92,2008.7977839999999,5509
988,1621.6,2008.801226,5510
1476,408.329984,2008.8087990000001,5511
956,468.450016,2008.939824,5512
5433,346.509984,2009.1125989999998,5513
143,431.6,2009.2542299999998,5514
5290,434.009984,2103.210655,5515
8018,751.779968,2103.246893,5516
7994,588.56,2103.3823429999998,5517
7620,1997.7999360000001,2103.488815,5518
4715,480.509984,2103.5020489999997,5519
7626,970.070016,2103.6808530000003,5520
7638,333.889984,2103.720722,5521
7837,603.950016,2103.7972489999997,5522
9535,459.48,2103.863742,5523
7893,568.430016,2103.899703,5524
6545,382.68,2103.925877,5525
7978,388.64,2103.932346,5526
8022,936.330048,2103.967413,5527
5945,1916,2104.064553,5528
4799,694.930048,2104.176505,5529
8374,565.069952,2104.2442819999997,5530
9454,1402.4,2104.2615109999997,5531
5273,290.42,2104.405818,5532
8193,649.140032,2104.529365,5533
7119,392.02,2104.583376,5534
7283,324.36,2104.664432,5535
5348,698.430016,2104.671413,5536
4057,932.12,2104.70737,5537
8400,1566.300032,2104.749712,5538
8423,694.589952,2104.768999,5539
9495,604.190016,2104.823313,5540
8412,1110.8,2104.855293,5541
8931,341.1,2104.890619,5542
9465,626.659968,2104.9673150000003,5543
9678,654.32,2105.556556,5544
8772,251.639984,2105.6220510000003,5545
8147,605.08,2105.899564,5546
9245,551.2,2105.921013,5547
4828,463.230016,2105.960954,5548
5167,1054.499968,2106.129151,5549
4510,1508.499968,2106.2265509999997,5550
3414,499.469984,2106.3821420000004,5551
2047,631.429952,2106.4441450000004,5552
3488,155.56,2106.498075,5553
4216,304.12,2106.518367,5554
8433,554.689984,2106.538563,5555
5247,526.539968,2106.565942,5556
9224,804.260032,2106.624711,5557
5205,387.4,2106.697272,5558
4637,697.939968,2106.751082,5559
5191,1567.299968,2106.947091,5560
2414,479.129984,2106.952198,5561
5142,839.219968,2106.973786,5562
4278,664.190016,2107.103016,5563
8944,289.409984,2107.299293,5564
1803,2003.699968,2107.3372830000003,5565
620,390.76,2107.35486,5566
5774,526.589984,2107.474832,5567
5510,1610.099968,2107.560242,5568
2805,684.830016,2107.6230100000002,5569
1573,565.769984,2107.627023,5570
223,465.7,2107.709245,5571
5578,739.88,2107.711002,5572
2676,348.789984,2107.7376120000004,5573
3220,499.98,2107.81158,5574
1418,705.209984,2107.8506199999997,5575
3667,498,2107.8782889999998,5576
4051,1491.299968,2107.884556,5577
2305,1711.400064,2107.899973,5578
4306,671.949952,2107.9195240000004,5579
2990,333.12,2107.951493,5580
789,566.590016,2107.985029,5581
1449,489.910016,2108.0474759999997,5582
1902,1696.4999679999999,2108.108541,5583
1551,1457.399936,2108.111942,5584
2684,481.090016,2108.1192180000003,5585
5226,317.649984,2108.181952,5586
2816,346.78,2108.200657,5587
4462,1975.500032,2108.214696,5588
2641,342.02,2108.288272,5589
1782,1020.699968,2108.374505,5590
2164,799.289984,2108.387778,5591
2161,551.469952,2108.405854,5592
9888,1102.200064,2108.436715,5593
2803,538.28,2108.464651,5594
2511,1690.099968,2108.491064,5595
1183,493.22,2108.606084,5596
4895,284.6,2108.650336,5597
3656,790.489984,2108.7181720000003,5598
2802,465.909984,2108.744279,5599
2121,406.24,2108.7677820000004,5600
3872,562.110016,2108.7734130000003,5601
1412,941.270016,2108.7772330000003,5602
1618,1476.099968,2108.846198,5603
6406,322.84,2108.86906,5604
2774,420.3,2108.884462,5605
3833,623.860032,2108.9163970000004,5606
2702,667.32,2108.931798,5607
2006,764.410048,2108.983397,5608
3844,434.04,2108.986944,5609
273,416.469984,2109.1123199999997,5610
398,1144.300032,2109.124204,5611
5999,454.76,2109.140985,5612
6673,208.61,2109.199764,5613
5468,614.570048,2109.2474349999998,5614
274,397.329984,2109.302835,5615
782,658.949952,2109.314823,5616
420,1121.700096,2109.3693550000003,5617
208,354.86,2109.58522,5618
7631,1214.3999999999999,2203.628148,5619
8928,332.48,2203.664834,5620
7380,829.379968,2203.694332,5621
7630,882.369984,2203.694774,5622
9328,610.740032,2203.829645,5623
9528,473.86,2203.8946,5624
7899,542.180032,2203.946325,5625
3858,496.050016,2204.061357,5626
9590,54.389,2204.065747,5627
7490,350.230016,2204.081148,5628
7258,393.110016,2204.104127,5629
6613,1618.8,2204.149807,5630
7161,242.96,2204.259958,5631
6956,762.04,2204.318038,5632
5764,1069.1000319999998,2204.4586050000003,5633
5018,364.7,2204.535219,5634
8081,284.550016,2204.5700930000003,5635
7799,374.08,2204.570894,5636
7341,597.56,2204.636402,5637
5019,335.350016,2204.808844,5638
6112,260.939984,2204.812142,5639
5918,833.68,2205.073617,5640
5933,943.629952,2205.156826,5641
